1.4237,16.8826,-33.8151,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
1.4237,16.8826,-33.8151,-0.0259617966,-0.0977410862,-0.128497762,-0,0,-0,-0.296655282,0.0198078885,0.5288208,-0.295176485,-0.107435682,-6.74132343e-07,0.135178177,0.226386624,0.017120081,0.15424257,0.0561394779,-5.8977e-08,-0,-0,-0,-0,0,-0,0.553658133,-0.120336443,-0.235441059,-0.305791393,0.11129965,-3.2903e-07,0.101857766,0.0516864815,0.00325880687,0.184800943,-0.0672620785,-8.30506399e-07,-0,-0,-0,-0.125845196,0.04843061,0.137164119,-0.00238884871,0.0639281743,-0.014964676,0.0590600856,0.032334118,-0.0995854736,0.300087131,0.0274552573,0.169228465,-0.344261973,0.0318108202,-0.0780625306,-0.160507193,0.0215673739,-0.0475849971,-0,-0,-0,-0,0,-0,-0.249583696,0.433641336,1.38071446,-6.86681053e-07,0.58835937,-0.339689499,0.0107128309,0,-0,-0.0672265634,-0.450074656,-0.291428076,-0,0,0.124354709,-0,-0,-0,-0.0494250502,-0.970955993,0.160440517,-0,-0,-0,-0,0,-0,-0.192560614,0.210824826,-1.59360133,3.97403618e-07,-0.306775166,0.177116568,-0.344566392,0,-0,0.0332478074,-0.250404001,0.262608624,-0,0,-0.124354709,-0,-0,-0,-0.117326387,0.265482892,-0.153619341,-0,-0,-0
1.4204,16.9032,-33.5404,-0.0219406438,-0.0997857825,-0.129684023,-0,0,-0,-0.30653962,0.0278292102,0.527737947,-0.307151879,-0.111794301,-7.14417105e-07,0.0974782608,0.224411946,0.0150193615,0.20727552,0.0754427736,4.43999246e-07,-0,-0,-0,-0,0,-0,0.555447131,-0.131736665,-0.233194523,-0.341989561,0.124474146,-6.53228862e-07,0.066263585,0.0494608491,0.00156810879,0.158678834,-0.0577545384,8.26463519e-07,-0,-0,-0,-0.140612018,0.0922896066,0.161017618,0.0663639486,0.125945543,-0.0447040803,0.12642,0.0615291695,-0.160304921,0.0638411464,-0.0201198706,0.235689065,-0.29045021,-0.0381349596,-0.0635834976,-0.0966550468,-0.00698284015,-0.0618627463,-0,-0,-0,-0,0,-0,-0.270682393,0.214306839,1.49991463,6.61628084e-07,0.616236783,-0.355783764,-0.000436332313,0,-0,-0.0717620328,-0.440980414,-0.317277925,-0,0,0.124354709,-0,-0,-0,-0.0421953543,-0.964067793,0.135163032,-0,-0,-0,-0,0,-0,-0.410560943,0.22337494,-1.49494756,6.13733965e-07,-0.309180532,0.178504821,-0.313614723,0,-0,0.032440899,-0.255009011,0.251676786,-0,0,-0.124354709,-0,-0,-0,-0.12415017,0.260315252,-0.161698398,-0,-0,-0
1.4163,16.9258,-33.2617,-0.0168215142,-0.105181041,-0.130983353,-0,0,-0,-0.301842561,0.0371069919,0.52628165,-0.343662461,-0.12508249,8.47853668e-08,0.0613754003,0.224920746,0.0128705858,0.27069287,0.0985247346,-2.11038792e-08,-0,-0,-0,-0,0,-0,0.54713693,-0.153219727,-0.228170565,-0.366637764,0.133444884,-5.71922071e-07,0.0441378696,0.069750343,0.000710491562,0.160684501,-0.0584845711,-3.85455103e-07,-0,-0,-0,-0.161802118,0.120243051,0.21481764,0.0692275024,0.164088309,-0.0849910526,0.122251193,0.0806517581,-0.24668861,0.0890841461,-0.0482069902,0.258746487,-0.30070879,-0.0780024536,-0.0209084262,-0.101454917,-0.0243646781,-0.0563262171,-0,-0,-0,-0,0,-0,-0.197111909,0.139830455,1.57992747,-4.5779782e-07,0.625172891,-0.36094383,-0.0110880767,0,-0,-0.0749140526,-0.449772678,-0.324377434,-0,0,0.124354709,-0,-0,-0,-0.0393996337,-0.973532545,0.128307974,-0,-0,-0,-0,0,-0,-0.465278002,0.159626793,-1.40854916,-6.62488912e-07,-0.300293738,0.173374702,-0.290887045,0,-0,0.0281621669,-0.235360312,0.237065521,-0,0,-0.124354709,-0,-0,-0,-0.131318527,0.279165859,-0.174451797,-0,-0,-0
1.4102,16.9537,-32.9917,-0.0122488246,-0.109597189,-0.12316407,-0,0,-0,-0.293272602,0.0459730072,0.515129464,-0.38125354,-0.13876504,2.51867261e-07,0.0126164449,0.223070038,0.00908671794,0.307017434,0.111744755,-3.39239134e-08,-0,-0,-0,-0,0,-0,0.540506355,-0.165576462,-0.235344407,-0.391344968,0.142437239,-6.0850251e-07,0.0287597107,0.0769076571,2.99075841e-05,0.128267263,-0.0466864571,4.67090283e-07,-0,-0,-0,-0.155655918,0.109895141,0.191658101,0.0616187987,0.149057116,-0.0745088525,0.118316741,0.073625721,-0.216411351,0.0952571668,-0.0376777183,0.244331617,-0.298711367,-0.0628839408,-0.0301112582,-0.102988709,-0.0180509738,-0.0556037197,-0,-0,-0,-0,0,-0,-0.206368158,0.173274951,1.55474064,9.37342652e-07,0.61986566,-0.357878923,-0.0126117492,0,-0,-0.0809655754,-0.486106118,-0.323420069,-0,0,0.124354709,-0,-0,-0,-0.0371527777,-1.01015062,0.12940063,-0,-0,-0,-0,0,-0,-0.412785451,0.186747065,-1.43887985,-6.12458719e-07,-0.292590868,0.168927929,-0.303593042,0,-0,0.0268971307,-0.225312915,0.236612183,-0,0,-0.124354709,-0,-0,-0,-0.130785982,0.289188856,-0.175576034,-0,-0,-0
1.4073,16.9714,-32.7318,-0.00894530569,-0.10239647,-0.112482343,-0,0,-0,-0.276992105,0.0455575451,0.503455906,-0.425600496,-0.154906658,5.0282287e-07,-0.0437910583,0.218476111,0.00371289439,0.324216163,0.118004744,2.08476636e-07,-0,-0,-0,-0,0,-0,0.537488898,-0.164801883,-0.250908029,-0.411420185,0.149744159,9.36793033e-07,-0.00193693155,0.0564521763,-0.000553320646,0.122436024,-0.0445630904,-7.00648045e-07,-0,-0,-0,-0.160328564,0.10920934,0.182688266,0.0629123359,0.147762613,-0.0789651575,0.123393773,0.0732688241,-0.21710652,0.0938107402,-0.0410947329,0.24653151,-0.3014966,-0.067777721,-0.0285905295,-0.103263344,-0.0201615919,-0.0559739082,-0,-0,-0,-0,0,-0,-0.19546099,0.156125455,1.56436073,4.77571335e-08,0.620939108,-0.358499213,-0.0183486464,0,-0,-0.0824725601,-0.507332525,-0.315211177,-0,0,0.124354709,-0,-0,-0,-0.037952572,-1.03087292,0.137597394,-0,-0,-0,-0,0,-0,-0.41170466,0.192031492,-1.43362127,5.91570491e-07,-0.289658702,0.167235114,-0.310075195,0,-0,0.0269317966,-0.227374856,0.234762201,-0,0,-0.124354709,-0,-0,-0,-0.13203397,0.28701478,-0.176851302,-0,-0,-0
1.4082,16.9809,-32.4718,-0.00576159774,-0.0921437041,-0.10153703,-0,0,-0,-0.256310148,0.0415208619,0.491934955,-0.472672147,-0.172039179,-6.6115331e-07,-0.110842835,0.207515199,-0.00388320362,0.32321045,0.117638373,-6.54243421e-07,-0,-0,-0,-0,0,-0,0.532952145,-0.161690106,-0.268730157,-0.428601362,0.155997611,-4.47484187e-07,-0.0302401704,0.0392640046,-0.000555413294,0.108271397,-0.0394079985,1.21179949e-07,-0,-0,-0,-0.169602206,0.116411613,0.18545601,0.0680080107,0.157407828,-0.0940882,0.129994443,0.0783534787,-0.240323854,0.0830058493,-0.0507546413,0.263011786,-0.301757978,-0.0817315916,-0.0178690149,-0.100491403,-0.02583759,-0.0562904569,-0,-0,-0,-0,0,-0,-0.172389162,0.107350648,1.59796605,-5.24619344e-07,0.626916465,-0.361951116,-0.0195703769,0,-0,-0.0706878284,-0.466169693,-0.295408436,-0,0,0.124354709,-0,-0,-0,-0.0468861165,-0.987543032,0.156788329,-0,-0,-0,-0,0,-0,-0.441597105,0.178477854,-1.40185916,5.37866952e-07,-0.285689652,0.16494316,-0.316353144,0,-0,0.0288823063,-0.236759498,0.241634717,-0,0,-0.124354709,-0,-0,-0,-0.128736353,0.278031719,-0.17080986,-0,-0,-0
1.4074,17.0076,-32.2032,-0.00156543117,-0.084509994,-0.087519843,-0,0,-0,-0.233684677,0.0345992018,0.474571394,-0.519026185,-0.188909428,-2.64029359e-07,-0.182795631,0.190762545,-0.0129535668,0.298969412,0.108815897,5.61388436e-07,-0,-0,-0,-0,0,-0,0.524498247,-0.160869471,-0.290483912,-0.444344354,0.161729199,6.23338216e-07,-0.0425564212,0.0336821459,-0.000441130806,0.0902830875,-0.0328603454,5.05372513e-07,-0,-0,-0,-0.167557071,0.112594288,0.16585728,0.0686352044,0.151667448,-0.0950495825,0.133379092,0.0758513552,-0.228702835,0.06312908,-0.0479941332,0.26925249,-0.294490807,-0.0778425313,-0.0214853903,-0.0950515004,-0.0239447067,-0.057450695,-0,-0,-0,-0,0,-0,-0.174803486,0.0959537195,1.59885612,1.19301424e-07,0.625739464,-0.361271092,-0.000453785606,0,-0,-0.085509475,-0.564245778,-0.292631248,-0,0,0.124354709,-0,-0,-0,-0.039469104,-1.08614192,0.160475925,-0,-0,-0,-0,0,-0,-0.423531846,0.198197289,-1.40246773,5.30343059e-07,-0.275973385,0.159333544,-0.347301323,0,-0,0.0325019676,-0.256755526,0.250429935,-0,0,-0.124354709,-0,-0,-0,-0.125018993,0.258502442,-0.162525673,-0,-0,-0
1.4009,17.0481,-31.9279,0.00362109563,-0.0842617573,-0.0747023093,-0,0,-0,-0.210573676,0.0320178712,0.455621176,-0.565868794,-0.205960089,1.68744648e-07,-0.269901507,0.173421252,-0.0250169164,0.30203328,0.109930924,4.59091267e-07,-0,-0,-0,-0,0,-0,0.513970939,-0.159709581,-0.309470001,-0.461020773,0.167798365,5.80681525e-07,-0.0455440809,0.0310867681,-0.00036425059,0.0358679712,-0.0130543671,-2.34266326e-07,-0,-0,-0,-0.164832113,0.111848573,0.146161011,0.0699135192,0.150206821,-0.0946488305,0.135963132,0.0753807835,-0.216138573,0.0439262497,-0.0502456386,0.27314895,-0.288388203,-0.0807270868,-0.0278581346,-0.0895375205,-0.0254612263,-0.0596549867,-0,-0,-0,-0,0,-0,-0.173393795,0.0810033273,1.59817198,9.49093688e-08,0.623373465,-0.359904924,0.0173398461,0,-0,-0.0838662119,-0.58205747,-0.277937916,-0,0,0.124354709,-0,-0,-0,-0.041591416,-1.1025481,0.175485405,-0,-0,-0,-0,0,-0,-0.420827854,0.208063213,-1.40521973,-7.40143741e-07,-0.273543101,0.15793099,-0.353848053,0,-0,0.0322629119,-0.256170266,0.249176712,-0,0,-0.124354709,-0,-0,-0,-0.125722097,0.259022161,-0.163530498,-0,-0,-0
1.3933,17.0904,-31.6545,0.00878940159,-0.0918704828,-0.067136628,-0,0,-0,-0.18720103,0.0386860329,0.441817079,-0.611653106,-0.222624487,7.00933093e-08,-0.349260719,0.158241026,-0.0372077226,0.26606402,0.0968391367,-5.18497398e-08,-0,-0,-0,-0,0,-0,0.505200551,-0.156394358,-0.320466338,-0.477817018,0.173912094,1.76516786e-07,-0.0455785737,0.032287225,-0.000397400738,-0.0607485027,0.0221112261,4.09879705e-07,-0,-0,-0,-0.163062335,0.114593238,0.129307987,0.0723897206,0.153718657,-0.0910371499,0.139199136,0.0772015083,-0.202811811,0.0243200025,-0.0547501088,0.274700625,-0.281386681,-0.0865414175,-0.0362414941,-0.0834213757,-0.0285608349,-0.0622014243,-0,-0,-0,-0,0,-0,-0.175677161,0.0637917504,1.59582513,6.01452988e-07,0.623739524,-0.360116597,0.026366689,0,-0,-0.0780822029,-0.568747142,-0.265362127,-0,0,0.124354709,-0,-0,-0,-0.0460077253,-1.0877531,0.188075089,-0,-0,-0,-0,0,-0,-0.431063363,0.211179553,-1.41183415,-1.53511287e-07,-0.278351028,0.160705376,-0.347653879,0,-0,0.0296533371,-0.239923285,0.244752359,-0,0,-0.124354709,-0,-0,-0,-0.127140248,0.275042675,-0.168161066,-0,-0,-0
