9.6903,17.5865,-33.1907,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
9.6903,17.5865,-33.1907,-0.0273801018,0.0100645198,0.00509337163,-0,0,-0,0.206675118,-0.00962283117,0.366962986,-0.466156854,-0.169667588,2.47566776e-07,0.327501364,0.107993242,-0.00183379873,0.418496645,0.152320179,2.05910686e-07,-0,-0,-0,-0,0,-0,0.175054461,0.0959883564,-0.368397164,-0.454840952,0.165548415,7.38477244e-07,0.406663626,-0.103253097,0.0089107383,0.0315175145,-0.0114704695,7.5904612e-07,-0,-0,-0,-0.00459756948,0.0372722188,0.011290377,0.0189441268,0.0497708932,-0.00784557343,0.0211312848,0.0248465631,-0.0152636481,0.056296257,-0.0111063569,-0.219346452,-0.156816466,-0.0118584462,0.297492696,-0.0591789346,-0.00884874267,0.127775798,-0,-0,-0,-0,0,-0,-0.687721056,0.424409161,1.49924889,-3.65536016e-07,0.417008715,-0.240760559,0.199742461,0,-0,-0.0785339501,-0.42950149,-0.355972834,-0,0,0.124354709,-0,-0,-0,-0.0309456005,-0.955418363,0.0975126582,-0,-0,-0,-0,0,-0,-0.514011936,-0.432901587,-1.50806857,7.31316847e-07,-0.313579448,0.181046048,-0.278959465,0,-0,0.0482402383,-0.352825249,0.268903264,-0,0,-0.124354709,-0,-0,-0,-0.119982616,0.163081469,-0.141405579,-0,-0,-0
9.6926,17.5872,-33.1899,-0.0278555723,0.00892406027,0.00556315545,-0,0,-0,0.207792344,-0.00736611158,0.366618442,-0.467733504,-0.170241401,7.95851236e-07,0.326920379,0.109980816,-0.00147476818,0.401411344,0.146102408,4.96124549e-07,-0,-0,-0,-0,0,-0,0.1745058,0.0957534614,-0.369108138,-0.453432357,0.165036346,-1.37536629e-07,0.406713787,-0.101866421,0.00917980583,0.0401938169,-0.0146297826,-7.84866674e-07,-0,-0,-0,-0.00311130026,0.0370767692,0.010121664,0.0181545455,0.0495034291,-0.00759562482,0.0195602208,0.0247178013,-0.0142511984,0.0550152381,-0.0114774078,-0.219291352,-0.155208346,-0.0123633434,0.297134873,-0.0585202354,-0.00910393797,0.127609094,-0,-0,-0,-0,0,-0,-0.685565674,0.424696793,1.4980613,-6.63210404e-07,0.416072519,-0.240219964,0.192213111,0,-0,-0.0821625982,-0.45282913,-0.352661303,-0,0,0.124354709,-0,-0,-0,-0.0306544715,-0.978796002,0.1006734,-0,-0,-0,-0,0,-0,-0.517557791,-0.43417888,-1.50723226,-7.14082595e-07,-0.317354925,0.183225507,-0.273824706,0,-0,0.0466834254,-0.347537424,0.264326328,-0,0,-0.124354709,-0,-0,-0,-0.122562793,0.168203964,-0.145203235,-0,-0,-0
9.6935,17.5877,-33.1879,-0.0292362242,0.0104354699,0.00713026441,-0,0,-0,0.209225781,-0.00786180259,0.364972645,-0.467636628,-0.170206257,2.64652735e-07,0.326419443,0.108453051,-0.00168922898,0.405540848,0.147605383,2.2503966e-07,-0,-0,-0,-0,0,-0,0.176109434,0.0966021057,-0.370392208,-0.453582072,0.165090832,-7.85816016e-08,0.405395887,-0.106238695,0.00822002727,0.032740825,-0.0119157532,4.17025028e-07,-0,-0,-0,-0.000952875715,0.0371172608,0.00862819517,0.0180055789,0.0495519948,-0.00839237642,0.0182370276,0.0247454392,-0.0141293114,0.0522337525,-0.0132464687,-0.218905343,-0.152324579,-0.0147715933,0.298052354,-0.0574642876,-0.0102963786,0.127695828,-0,-0,-0,-0,0,-0,-0.679388309,0.420530866,1.49977851,-7.1341651e-07,0.415654077,-0.239978049,0.183341602,0,-0,-0.0844630845,-0.468171629,-0.350262526,-0,0,0.124354709,-0,-0,-0,-0.0304877417,-0.994151092,0.102966963,-0,-0,-0,-0,0,-0,-0.537452932,-0.443022306,-1.5017086,7.2583405e-07,-0.328402437,0.189602923,-0.258622889,0,-0,0.0462325802,-0.343803163,0.264670262,-0,0,-0.124354709,-0,-0,-0,-0.122115545,0.17195944,-0.14522864,-0,-0,-0
9.6929,17.5873,-33.186,-0.0301367842,0.0132174592,0.00593974192,-0,0,-0,0.210540144,-0.0105959829,0.366254111,-0.467794663,-0.170263097,4.40957171e-07,0.326894708,0.106125199,-0.00209449078,0.415651703,0.151284024,6.37752659e-07,-0,-0,-0,-0,0,-0,0.177660343,0.0974861589,-0.368453348,-0.453597492,0.165094754,-4.65741407e-07,0.403358457,-0.109411073,0.00742602353,0.0260866522,-0.00949392375,8.84134718e-08,-0,-0,-0,0.00015643714,0.0371334957,0.0106794099,0.0182517062,0.0495911227,-0.008727746,0.0177637338,0.0247533133,-0.0155764837,0.0486820046,-0.0148995332,-0.218449762,-0.148559724,-0.0170170779,0.299341287,-0.0559879556,-0.0114108045,0.127903219,-0,-0,-0,-0,0,-0,-0.678239481,0.418822346,1.50176592,1.56854069e-07,0.416532547,-0.240484999,0.190703401,0,-0,-0.0826566304,-0.456901773,-0.35153053,-0,0,0.124354709,-0,-0,-0,-0.0307603452,-0.982837762,0.101764818,-0,-0,-0,-0,0,-0,-0.525098107,-0.436727814,-1.5039567,6.74312829e-07,-0.319103961,0.184234116,-0.275166865,0,-0,0.0493217163,-0.356600294,0.271915806,-0,0,-0.124354709,-0,-0,-0,-0.118292235,0.159407,-0.138891931,-0,-0,-0
9.6923,17.5882,-33.187,-0.0309102865,0.01329264,0.00401092008,-0,0,-0,0.211452669,-0.0110908853,0.368355834,-0.46757721,-0.170184574,7.71569639e-07,0.327383731,0.107761928,-0.00186277948,0.41397947,0.150676639,8.01921759e-07,-0,-0,-0,-0,0,-0,0.178885147,0.0959337148,-0.366406344,-0.454070303,0.165268135,7.67140153e-07,0.403382113,-0.108747198,0.00755516166,0.012836804,-0.00467237269,-3.18436256e-07,-0,-0,-0,0.000569374173,0.0367836728,0.0127438851,0.0186204486,0.0491385089,-0.00793467169,0.017857548,0.0245179536,-0.0159108042,0.0468092927,-0.0146973778,-0.219740106,-0.146151105,-0.0167094418,0.300192943,-0.0549049501,-0.0112945311,0.128415315,-0,-0,-0,-0,0,-0,-0.682844363,0.421339965,1.50020788,-6.43708423e-07,0.417212506,-0.240877708,0.201864781,0,-0,-0.0799006605,-0.440052992,-0.353253772,-0,0,0.124354709,-0,-0,-0,-0.0311956751,-0.965907925,0.100130357,-0,-0,-0,-0,0,-0,-0.521134032,-0.432858053,-1.50623918,-7.90430022e-07,-0.317909414,0.18354565,-0.279090365,0,-0,0.0495208493,-0.358506639,0.271531649,-0,0,-0.124354709,-0,-0,-0,-0.11864671,0.157481416,-0.13903544,-0,-0,-0
9.6952,17.5882,-33.1858,-0.0311026281,0.0118870056,0.00380709462,-0,0,-0,0.211638635,-0.0113000504,0.368677626,-0.467395379,-0.170118201,-1.19355135e-07,0.32784329,0.109380609,-0.00163124668,0.41595223,0.151394775,5.211041e-07,-0,-0,-0,-0,0,-0,0.178905166,0.0952694461,-0.36611306,-0.454478637,0.165416064,6.47055066e-07,0.404274842,-0.109628527,0.00746641848,-0.00340688118,0.00124093087,-3.68522598e-07,-0,-0,-0,7.46633314e-05,0.0368914821,0.012179993,0.0189681597,0.0492802612,-0.0074556169,0.0185294544,0.0245912258,-0.0151410781,0.0474075343,-0.0149001058,-0.221100049,-0.147106022,-0.0169600243,0.300997359,-0.055359887,-0.0114496099,0.128917161,-0,-0,-0,-0,0,-0,-0.683522712,0.419703258,1.49973791,3.00821407e-07,0.417701534,-0.241160096,0.202274934,0,-0,-0.0780499355,-0.425998121,-0.356762528,-0,0,0.124354709,-0,-0,-0,-0.0308902556,-0.95192557,0.0967521992,-0,-0,-0,-0,0,-0,-0.523012818,-0.434069763,-1.5061993,6.81900159e-07,-0.31773537,0.183444473,-0.277510842,0,-0,0.0477750678,-0.350370795,0.268220345,-0,0,-0.124354709,-0,-0,-0,-0.1202695,0.165514733,-0.142094889,-0,-0,-0
9.6994,17.5877,-33.1836,-0.0305616887,0.0115240153,0.00420316551,-0,0,-0,0.211130794,-0.0127884802,0.368345633,-0.467327516,-0.17009263,5.33185038e-07,0.32806027,0.108489074,-0.00179003389,0.423530613,0.154152889,1.79940418e-07,-0,-0,-0,-0,0,-0,0.178520916,0.0966778498,-0.36605694,-0.454767844,0.165521175,6.00438562e-07,0.404059258,-0.110580644,0.00726413161,0.0054122591,-0.00197048608,-9.63988224e-08,-0,-0,-0,0.000523789824,0.037267647,0.0108816172,0.0175768053,0.049767119,-0.00728836237,0.0169094625,0.0248427715,-0.0141796806,0.0510074861,-0.0169562069,-0.22200562,-0.150433049,-0.0198359397,0.301911535,-0.0574058308,-0.0128024517,0.12924489,-0,-0,-0,-0,0,-0,-0.674914148,0.413861663,1.50040422,-6.79972872e-07,0.418228257,-0.241464714,0.186722305,0,-0,-0.0767155153,-0.421561325,-0.35452847,-0,0,0.124354709,-0,-0,-0,-0.0318359452,-0.947281187,0.0989263294,-0,-0,-0,-0,0,-0,-0.522093539,-0.436969516,-1.50518976,9.63590943e-07,-0.315748664,0.182297291,-0.278971682,0,-0,0.046828,-0.345046733,0.267059249,-0,0,-0.124354709,-0,-0,-0,-0.120685218,0.170808108,-0.143356991,-0,-0,-0
9.701,17.5909,-33.1877,-0.032248238,0.0120542046,0.00540076264,-0,0,-0,0.213236526,-0.0126735227,0.367017645,-0.466989379,-0.169969441,-3.3097158e-07,0.326518533,0.111167541,-0.00125635355,0.411321164,0.149707735,4.75664169e-08,-0,-0,-0,-0,0,-0,0.180836225,0.0944479913,-0.36765724,-0.45538025,0.165744823,-1.62720038e-07,0.403562423,-0.107042903,0.0078988664,0.0268684896,-0.00978025,-4.87953242e-07,-0,-0,-0,0.00198215346,0.0375908104,0.00948551447,0.016973531,0.0501930275,-0.0077687479,0.0155165257,0.0250584046,-0.0138042609,0.0541214904,-0.0191676013,-0.221468785,-0.152265822,-0.0229881209,0.302214342,-0.0589147408,-0.0142263299,0.129083347,-0,-0,-0,-0,0,-0,-0.660208942,0.40494507,1.5018382,2.58811764e-07,0.416139349,-0.240257825,0.156360557,0,-0,-0.0751585312,-0.444364894,-0.329446228,-0,0,0.124354709,-0,-0,-0,-0.0382219761,-0.968478854,0.123336044,-0,-0,-0,-0,0,-0,-0.51718369,-0.438713422,-1.50470293,7.93770455e-07,-0.311123091,0.179626634,-0.281650763,0,-0,0.047344305,-0.346776346,0.268613936,-0,0,-0.124354709,-0,-0,-0,-0.119806906,0.169134056,-0.142069792,-0,-0,-0
9.7041,17.5928,-33.1924,-0.0345765042,0.012553512,0.0040850053,-0,0,-0,0.215815554,-0.0115177783,0.368856285,-0.466476238,-0.169783372,-5.63255688e-07,0.32457863,0.112752286,-0.000877490519,0.401300177,0.146060842,-1.05653447e-07,-0,-0,-0,-0,0,-0,0.184256403,0.0941141527,-0.365790761,-0.456181397,0.16603686,-4.59578681e-07,0.403590472,-0.107643172,0.00778732282,0.0358295772,-0.0130404044,2.66518449e-07,-0,-0,-0,0.0013226271,0.0375756326,0.0110623543,0.01897852,0.0501885944,-0.00806735407,0.0178545277,0.0250481959,-0.0150997462,0.0524434074,-0.0201709933,-0.220729222,-0.150702362,-0.0243638848,0.30304324,-0.0583213714,-0.0148983423,0.129146893,-0,-0,-0,-0,0,-0,-0.651215713,0.396134226,1.50520021,6.74928339e-07,0.413674374,-0.238834587,0.134823194,0,-0,-0.0727845661,-0.461876171,-0.30690781,-0,0,0.124354709,-0,-0,-0,-0.0437873351,-0.984260501,0.1454781,-0,-0,-0,-0,0,-0,-0.516797437,-0.437040924,-1.50439883,-3.96419659e-07,-0.308713518,0.178235413,-0.283184907,0,-0,0.047805524,-0.350297635,0.268440663,-0,0,-0.124354709,-0,-0,-0,-0.120125359,0.165597344,-0.141937127,-0,-0,-0
9.7096,17.5899,-33.1887,-0.0337921805,0.0132740828,0.00107223667,-0,0,-0,0.214132512,-0.0106896661,0.37305847,-0.466201076,-0.16968321,5.58385236e-07,0.325677398,0.107913375,-0.00172839116,0.417157886,0.151832708,-4.46701426e-07,-0,-0,-0,-0,0,-0,0.184175211,0.0972566536,-0.36112316,-0.456679715,0.166218159,-4.98529039e-08,0.404155116,-0.113060566,0.00679222622,0.0211547156,-0.00769922788,5.94045278e-07,-0,-0,-0,-0.000897483515,0.0372982662,0.0140824742,0.0200231453,0.0498394107,-0.00778144333,0.0200463559,0.0248607139,-0.0166310592,0.0506677119,-0.0211271284,-0.22156374,-0.149759569,-0.0256242574,0.305325852,-0.0579337253,-0.0155702499,0.129985603,-0,-0,-0,-0,0,-0,-0.649490606,0.391630242,1.50734347,-2.53846147e-07,0.413223576,-0.238574799,0.127449178,0,-0,-0.0727237449,-0.47053284,-0.300901335,-0,0,0.124354709,-0,-0,-0,-0.0448989679,-0.992447828,0.151457641,-0,-0,-0,-0,0,-0,-0.52140247,-0.435502313,-1.50337657,3.18101631e-07,-0.310746587,0.179409765,-0.283064479,0,-0,0.0475892835,-0.351501877,0.266326925,-0,0,-0.124354709,-0,-0,-0,-0.121537152,0.16430735,-0.143417836,-0,-0,-0
9.7155,17.5866,-33.1828,-0.0310903887,0.0121072276,0.00114089255,-0,0,-0,0.21041388,-0.0101007459,0.373480984,-0.466090577,-0.169642443,-6.29582274e-07,0.326954307,0.106744568,-0.00199868599,0.425556177,0.154889464,4.69319426e-07,-0,-0,-0,-0,0,-0,0.180796128,0.0981018807,-0.360730162,-0.456865193,0.166284394,-5.08777752e-07,0.405787769,-0.112903374,0.00696787714,-0.00535466335,0.00194954213,1.64211147e-08,-0,-0,-0,-0.00298790529,0.0378715367,0.0130149394,0.0190789731,0.0505866937,-0.00767550975,0.0202848012,0.0252437328,-0.0159976433,0.0526123299,-0.0236256503,-0.222653874,-0.151936163,-0.0290696907,0.306503176,-0.0594283827,-0.0172445452,0.13038655,-0,-0,-0,-0,0,-0,-0.651624016,0.392940508,1.50726445,-2.64384645e-07,0.411568926,-0.237619082,0.139765966,0,-0,-0.074458832,-0.458899045,-0.315920685,-0,0,0.124354709,-0,-0,-0,-0.0413067145,-0.982039605,0.136631409,-0,-0,-0,-0,0,-0,-0.524880698,-0.437669786,-1.50203883,2.16181167e-07,-0.312321804,0.180318442,-0.281032916,0,-0,0.0470288413,-0.349563287,0.264701638,-0,0,-0.124354709,-0,-0,-0,-0.122447734,0.166184564,-0.144769694,-0,-0,-0
9.7181,17.5861,-33.1821,-0.0303742241,0.009577952,0.00223402189,-0,0,-0,0.210131354,-0.0105926922,0.372016996,-0.466323352,-0.169728296,1.93901276e-07,0.32565447,0.109920742,-0.00140313054,0.417902403,0.152104126,-1.74726071e-07,-0,-0,-0,-0,0,-0,0.179305902,0.0978695451,-0.362275785,-0.456786874,0.166257108,-1.56140846e-07,0.407357387,-0.108642213,0.00793676555,-0.00462686381,0.0016842478,-4.05732811e-07,-0,-0,-0,-0.00290138236,0.0385038397,0.0114925259,0.0179151935,0.0514134605,-0.00776003469,0.0190961119,0.0256678861,-0.0151969,0.0537489932,-0.0265375505,-0.223649521,-0.152824431,-0.033084537,0.306704108,-0.0604436576,-0.0192007245,0.130406189,-0,-0,-0,-0,0,-0,-0.661843707,0.402885661,1.50531515,-4.89344169e-08,0.411850136,-0.237782446,0.176855958,0,-0,-0.0771604094,-0.427866894,-0.351236978,-0,0,0.124354709,-0,-0,-0,-0.0325113022,-0.953432437,0.102112068,-0,-0,-0,-0,0,-0,-0.523683979,-0.438703706,-1.50177218,5.83951026e-07,-0.312659329,0.180514663,-0.280095674,0,-0,0.0467514464,-0.349588099,0.263140291,-0,0,-0.124354709,-0,-0,-0,-0.123437292,0.166098129,-0.14592786,-0,-0,-0
9.7203,17.5898,-33.1814,-0.0330635794,0.011949873,0.00393130387,-0,0,-0,0.21347954,-0.0103886568,0.370544714,-0.467344459,-0.170098697,-1.60760733e-07,0.327422445,0.10651661,-0.00206698385,0.421835879,0.153535663,6.95310117e-07,-0,-0,-0,-0,0,-0,0.181624669,0.0962245208,-0.363984887,-0.455791823,0.16589493,5.38249656e-07,0.405662047,-0.109927093,0.00753443934,0.012208496,-0.00444372355,7.99805851e-07,-0,-0,-0,0.000638742727,0.0374731285,0.0100673378,0.0175482597,0.0500386011,-0.0083853189,0.0168077549,0.0249803322,-0.0148411225,0.0525062978,-0.0284516469,-0.224287586,-0.151151552,-0.0357181499,0.308137124,-0.0600913561,-0.0204889983,0.130851853,-0,-0,-0,-0,0,-0,-0.668930222,0.409469036,1.50370891,1.16965868e-07,0.4147922,-0.239480688,0.19738103,0,-0,-0.0786205968,-0.416525045,-0.36755264,-0,0,0.124354709,-0,-0,-0,-0.0279938191,-0.943052722,0.0863312642,-0,-0,-0,-0,0,-0,-0.520792886,-0.43894019,-1.50135956,-1.80844338e-07,-0.311865343,0.180055854,-0.281970158,0,-0,0.047543679,-0.35364553,0.264440699,-0,0,-0.124354709,-0,-0,-0,-0.122863368,0.162085136,-0.144655937,-0,-0,-0
