0.5995,17.2871,-32.2892,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.5995,17.2871,-32.2892,-4.73114769e-05,0.0868912164,0.0737545211,-0,0,-0,0.303045365,0.119419589,0.221298531,-0,0,-0,-0.0422735864,-0.103665374,0.00312238647,0.224659225,0.0817689438,-3.88826477e-08,-0,-0,-0,-0,0,-0,-0.21419211,-0.111281618,-0.479526293,-0.49338339,0.179576809,-3.35065591e-07,0.325959013,0.0487994978,0.0229937436,0.318110247,-0.115781847,5.29591891e-07,-0,-0,-0,-0.105099927,0.0257253995,0.00300499064,0.0333941486,0.030763993,-0.115694941,0.0914567999,0.0179885415,-0.127478524,0.0474133929,-0.035283026,0.242567631,-0.31926708,-0.0606489679,-0.0268482282,-0.101678578,-0.0158699802,-0.0539454541,-0,-0,-0,-0,0,-0,-0.305451233,-0.168181413,1.77960643,-5.82282433e-07,0.360989052,-0.208417515,-0.345175511,0,-0,-0.0458444274,-0.520512886,-0.171687097,-0,0,0.124354709,-0,-0,-0,-0.0769979987,-1.02748871,0.28017393,-0,-0,-0,-0,0,-0,-0.418043521,-0.406602033,-1.24418334,-1.09646362e-07,-0.554157315,0.31994263,-0.0136205495,0,-0,0.0397950065,-0.27429871,0.286302556,-0,0,-0.124354709,-0,-0,-0,-0.104662714,0.242542143,-0.1337937,-0,-0,-0
0.6233,17.2975,-32.0635,0.00250513418,0.0835613507,0.0706040383,-0,0,-0,0.361455137,0.137337129,0.230419429,-0.129773687,-0.0472337643,3.31937163e-07,-0.0185309682,-0.090517774,0.00190457129,0.270454253,0.0984378753,-7.36278565e-07,-0,-0,-0,-0,0,-0,-0.219521756,-0.105599793,-0.47401806,-0.507415806,0.184684441,5.16137744e-07,0.302413453,0.0468473747,0.0199266515,0.330998801,-0.120474441,7.9232433e-07,-0,-0,-0,-0.0993903859,0.0219446094,-0.00296525814,0.0267598988,0.0260100937,-0.108322711,0.0818163491,0.0153533127,-0.11489331,0.0623981113,-0.0262293654,0.23918487,-0.332422626,-0.0487627758,-0.0299869285,-0.109335664,-0.00974807069,-0.0539376227,-0,-0,-0,-0,0,-0,-0.296776045,-0.15715299,1.76650267,-2.80501674e-07,0.348706655,-0.201326213,-0.36173345,0,-0,-0.0450548644,-0.511466698,-0.171852578,-0,0,0.124354709,-0,-0,-0,-0.0781984825,-1.01848838,0.279575629,-0,-0,-0,-0,0,-0,-0.385681164,-0.396300261,-1.25863123,-6.28744277e-07,-0.553807141,0.319740729,-0.0111578899,0,-0,0.0418425604,-0.301893185,0.273322328,-0,0,-0.124354709,-0,-0,-0,-0.114176788,0.214336004,-0.141790392,-0,-0,-0
0.6483,17.3121,-31.8313,0.00367411978,0.0792283679,0.065502003,-0,0,-0,0.377632602,0.145234877,0.239380445,-0.180345418,-0.0656398673,2.36102848e-07,-0.0189919753,-0.0769179559,0.0014537202,0.281057028,0.102296986,-8.21473117e-07,-0,-0,-0,-0,0,-0,-0.219144116,-0.100385825,-0.466941513,-0.528304657,0.192286941,-1.13194077e-07,0.276979018,0.0470459779,0.0170761864,0.335383268,-0.12206911,-2.33153162e-08,-0,-0,-0,-0.096184544,0.0157431736,-0.00794672798,0.0235793371,0.017998028,-0.0991508212,0.0774425432,0.0111079032,-0.101062294,0.073886097,-0.020887511,0.226619699,-0.328291181,-0.0406273013,-0.0360715058,-0.11048258,-0.00687457965,-0.0530497193,-0,-0,-0,-0,0,-0,-0.297592567,-0.142293379,1.74935205,1.99481679e-07,0.335745101,-0.193842588,-0.380839569,0,-0,-0.0431675344,-0.508004758,-0.165855075,-0,0,0.124354709,-0,-0,-0,-0.0804226357,-1.01417652,0.285304476,-0,-0,-0,-0,0,-0,-0.350627978,-0.375314904,-1.27816349,2.03710114e-07,-0.558113395,0.322227629,-0.00483805269,0,-0,0.038841921,-0.302200538,0.253682409,-0,0,-0.124354709,-0,-0,-0,-0.126250943,0.213157617,-0.156616089,-0,-0,-0
0.6706,17.3307,-31.6067,0.00637215287,0.0733952906,0.061085248,-0,0,-0,0.388191049,0.14275347,0.249238746,-0.219014505,-0.0797148124,-6.66778318e-07,-0.0228085133,-0.0444380784,0.00062201453,0.240766273,0.0876314794,2.80983093e-07,-0,-0,-0,-0,0,-0,-0.21779453,-0.09615459,-0.461958178,-0.551645422,0.200782121,-4.38597377e-08,0.244196744,0.0487088637,0.0138285828,0.326735128,-0.118922523,-1.2891258e-07,-0,-0,-0,-0.102166676,0.0180263804,-0.0064511512,0.0371047825,0.020926618,-0.0971998237,0.0948944331,0.0126551857,-0.100863567,0.033077441,-0.0179573114,0.231728707,-0.331176644,-0.0371307409,-0.0366394754,-0.104718587,-0.00445313414,-0.0534147506,-0,-0,-0,-0,0,-0,-0.313669129,-0.169726153,1.74792395,6.57830229e-07,0.327708396,-0.189201938,-0.392882341,0,-0,-0.0438790969,-0.507824921,-0.1686424,-0,0,0.124354709,-0,-0,-0,-0.0796355171,-1.01439584,0.282556453,-0,-0,-0,-0,0,-0,-0.366479765,-0.346161086,-1.28937042,-3.89042882e-07,-0.561246967,0.324035616,-0.00500909495,0,-0,0.0394907047,-0.308662141,0.252455062,-0,0,-0.124354709,-0,-0,-0,-0.127449348,0.206627518,-0.157049136,-0,-0,-0
0.694,17.3366,-31.3749,0.010257043,0.0675790994,0.0532132264,-0,0,-0,0.390575913,0.140977603,0.262439078,-0.246114444,-0.0895777164,-5.34910787e-07,-0.0342818899,-0.0115618333,-1.47600293e-05,0.214507928,0.0780738992,7.50212915e-07,-0,-0,-0,-0,0,-0,-0.214398812,-0.0884500262,-0.452318923,-0.580332871,0.211223834,-4.06849688e-07,0.206404619,0.0511931466,0.010512219,0.333917417,-0.121536445,-8.88549354e-07,-0,-0,-0,-0.101773437,0.0187241864,0.000434361861,0.0376823988,0.0220479567,-0.094169606,0.0951149306,0.0130762961,-0.101706089,0.0320137828,-0.0259656457,0.221781917,-0.32536243,-0.0472651044,-0.0388485581,-0.101859959,-0.0103048606,-0.0531147613,-0,-0,-0,-0,0,-0,-0.302798884,-0.179785792,1.74434078,-2.10141854e-07,0.31493837,-0.181830023,-0.406761199,0,-0,-0.0452335017,-0.508397606,-0.173616704,-0,0,0.124354709,-0,-0,-0,-0.0781075461,-1.01567312,0.277690127,-0,-0,-0,-0,0,-0,-0.355590196,-0.328322773,-1.2976537,6.02151705e-07,-0.551819132,0.318591522,-0.0189385677,0,-0,0.0495133002,-0.362264669,0.268646625,-0,0,-0.124354709,-0,-0,-0,-0.12070305,0.153604713,-0.140891606,-0,-0,-0
0.7191,17.3397,-31.1358,0.0140502823,0.0631885726,0.0426325177,-0,0,-0,0.389361162,0.13594439,0.278641476,-0.267423274,-0.0973348872,5.97732134e-07,-0.0463147091,0.0169061529,-0.000599329757,0.214332641,0.0780114939,-5.32937014e-07,-0,-0,-0,-0,0,-0,-0.207449808,-0.0820137509,-0.438908524,-0.613174756,0.22317681,4.29166453e-07,0.161873908,0.0547534419,0.00714101736,0.33312584,-0.121248345,3.13535672e-07,-0,-0,-0,-0.0975519528,0.0166422476,0.0120297811,0.02816542,0.0195687704,-0.0907991494,0.0827179905,0.0116093656,-0.103965353,0.0613222841,-0.0142039017,0.223700879,-0.341821635,-0.031952077,-0.0401658786,-0.113303392,-0.00220358915,-0.0532216463,-0,-0,-0,-0,0,-0,-0.27491638,-0.17190094,1.7392482,1.78194611e-07,0.299236807,-0.17276379,-0.428373612,0,-0,-0.0452885944,-0.504918223,-0.175066702,-0,0,0.124354709,-0,-0,-0,-0.078160375,-1.01240729,0.276097658,-0,-0,-0,-0,0,-0,-0.341677097,-0.330467328,-1.30222192,-6.73973454e-07,-0.573223785,0.330950886,0.00261450322,0,-0,0.0391405318,-0.276555052,0.279367076,-0,0,-0.124354709,-0,-0,-0,-0.108974118,0.24000473,-0.138947264,-0,-0,-0
0.7415,17.3513,-30.9051,0.0189171489,0.0603751947,0.0320547536,-0,0,-0,0.385106372,0.128668648,0.294641468,-0.286876213,-0.104413745,6.44845073e-07,-0.0500398063,0.0330871963,-0.000861249839,0.19896907,0.0724185683,3.36199231e-07,-0,-0,-0,-0,0,-0,-0.197147281,-0.0749055491,-0.424313006,-0.648790123,0.236140321,4.58130202e-07,0.107523451,0.0628980606,0.00381724923,0.324619096,-0.11815206,-4.67481857e-07,-0,-0,-0,-0.101997715,0.021873538,0.018226211,0.0428135269,0.0267086438,-0.0884520416,0.100052364,0.0151001335,-0.106591118,0.00816297383,-0.0178160453,0.235300101,-0.331114311,-0.0372290538,-0.0434292418,-0.100457148,-0.00413653149,-0.0558607212,-0,-0,-0,-0,0,-0,-0.273261752,-0.223987982,1.74085715,-2.85802099e-07,0.289713522,-0.167265652,-0.452951338,0,-0,-0.0449464461,-0.498512306,-0.176070838,-0,0,0.124354709,-0,-0,-0,-0.0787354505,-1.00615347,0.274803167,-0,-0,-0,-0,0,-0,-0.366247325,-0.296968687,-1.3115703,3.06045465e-07,-0.577668221,0.333516976,0.0104841928,0,-0,0.0386742171,-0.299983514,0.254473601,-0,0,-0.124354709,-0,-0,-0,-0.125614179,0.215414843,-0.156187505,-0,-0,-0
0.7656,17.3654,-30.6803,0.0232535976,0.059439247,0.0232750877,-0,0,-0,0.378755338,0.121433883,0.308261256,-0.303285503,-0.110386501,-2.81586743e-07,-0.0472156366,0.0360320148,-0.000802021234,0.181083996,0.0659095795,-6.54279336e-08,-0,-0,-0,-0,0,-0,-0.183602019,-0.0700725354,-0.411456775,-0.685613777,0.249543598,-9.18359549e-07,0.0465473316,0.0773788606,0.000765341859,0.323568638,-0.117769107,5.91303615e-07,-0,-0,-0,-0.102464866,0.0196077456,0.0352014799,0.0304873367,0.0236849706,-0.0900475157,0.0872522544,0.0135688775,-0.117251999,0.0510444328,-0.0167895365,0.226893142,-0.33702425,-0.0355047409,-0.0383174454,-0.109749542,-0.00385767635,-0.0533025187,-0,-0,-0,-0,0,-0,-0.231241613,-0.217656846,1.74213435,-2.12516041e-07,0.275389586,-0.158995623,-0.48561692,0,-0,-0.0438480781,-0.49004457,-0.174871202,-0,0,0.124354709,-0,-0,-0,-0.0802407735,-0.997537633,0.275566997,-0,-0,-0,-0,0,-0,-0.337892758,-0.296449427,-1.3089802,-3.30657363e-07,-0.579287288,0.334452007,0.0197134939,0,-0,0.0391829521,-0.305544371,0.25306947,-0,0,-0.124354709,-0,-0,-0,-0.126857032,0.209778623,-0.156824619,-0,-0,-0
0.7929,17.3801,-30.4552,0.0241320846,0.0575297967,0.0203934216,-0,0,-0,0.373822408,0.116460538,0.316104904,-0.317086902,-0.115410313,7.50904272e-07,-0.041619247,0.0301517355,-0.000613621994,0.173559589,0.0631699399,3.08746598e-07,-0,-0,-0,-0,0,-0,-0.165331373,-0.06750323,-0.405196355,-0.723242734,0.263238311,1.38965873e-07,-0.0182793764,0.0955989063,-0.00208554772,0.25493469,-0.0927886471,2.9027839e-07,-0,-0,-0,-0.0971097723,0.00811603994,0.02073948,0.0225373856,0.00863015421,-0.0757089898,0.0774194502,0.00579073158,-0.0915423437,0.0741141,-0.00324654204,0.215088254,-0.342817706,-0.0164798357,-0.0507770692,-0.116863315,0.00460055181,-0.0536990518,-0,-0,-0,-0,0,-0,-0.218451906,-0.192216187,1.71239394,-4.50752562e-07,0.262188873,-0.151374737,-0.514643491,0,-0,-0.0431195201,-0.483214299,-0.174497711,-0,0,0.124354709,-0,-0,-0,-0.081279981,-0.990670236,0.275593529,-0,-0,-0,-0,0,-0,-0.290064172,-0.268538023,-1.33974234,7.82519773e-08,-0.580327145,0.33505116,0.0174393299,0,-0,0.0400954808,-0.322578202,0.245153812,-0,0,-0.124354709,-0,-0,-0,-0.132943935,0.192341025,-0.161447167,-0,-0,-0
