1.2293,17.2598,-26.9208,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
1.2293,17.2598,-26.9208,-0.00569293083,0.0842713638,0.0679781003,-0,0,-0,0.491547381,0.104449935,0.309387882,-0.390209804,-0.142025398,-2.15530987e-07,0.196588921,-0.0382422264,-0.00888435422,0.0527897093,0.0192128028,-8.11784002e-07,-0,-0,-0,-0,0,-0,-0.230929489,-0.0666680892,-0.527134463,-0.308701911,0.112358626,7.5536544e-07,0.251613734,-0.00960196479,0.0092821974,0.205973815,-0.0749683939,-4.68815101e-07,-0,-0,-0,-0.0796102662,-0.0269491777,-0.0642227923,0.00195037773,-0.0371402744,-0.0459975162,0.0457025362,-0.0177449588,-0.00867344953,0.277244362,0.0390680928,0.157251503,-0.340211612,0.0486820934,-0.0852637412,-0.155817025,0.0288861795,-0.0453342445,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.203725712,-0.322402636,-1.44331703,6.25016919e-07,-0.538992515,0.311187937,-0.0714066557,0,-0,0.0240529688,-0.196155287,0.24323759,-0,0,-0.124354709,-0,-0,-0,-0.12464101,0.318755939,-0.17260379,-0,-0,-0
1.2411,17.268,-26.743,-0.00366365077,0.0896450883,0.0673665699,-0,0,-0,0.486448004,0.098341473,0.312599063,-0.400586962,-0.145800875,-2.24956623e-07,0.182421131,-0.0302636243,-0.00733521701,0.050703043,0.0184542904,6.22310905e-08,-0,-0,-0,-0,0,-0,-0.233863428,-0.0651714708,-0.52244847,-0.324200659,0.117999223,-1.55161123e-07,0.238724941,-0.0204187097,0.00725854573,0.216334636,-0.0787403602,-6.43330529e-07,-0,-0,-0,-0.0783913785,-0.0287185499,-0.064787592,0.00129306445,-0.039473989,-0.046402736,0.0442689036,-0.0189242623,-0.00866384121,0.275612906,0.0382451992,0.159873521,-0.338562138,0.047486062,-0.0870677016,-0.154978545,0.0283591668,-0.0465549551,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.204992713,-0.317376095,-1.44402949,2.14653935e-07,-0.537429581,0.310284539,-0.0721466753,0,-0,0.0265777744,-0.210274127,0.25051558,-0,0,-0.124354709,-0,-0,-0,-0.121539083,0.305045924,-0.165877207,-0,-0,-0
1.2525,17.2841,-26.56,-0.00136364459,0.0910777229,0.0668483579,-0,0,-0,0.477619279,0.0981339271,0.315357666,-0.403762666,-0.146957412,-8.00653219e-07,0.157122196,-0.0266269605,-0.0054673424,0.0594977068,0.0216548557,1.16388622e-07,-0,-0,-0,-0,0,-0,-0.234734421,-0.0638360543,-0.519502796,-0.343523204,0.12503234,-3.46465608e-07,0.223636377,-0.0258317949,0.00574065388,0.213728897,-0.0777917608,3.13081004e-07,-0,-0,-0,-0.0779515526,-0.0294669691,-0.0655106786,0.00206331049,-0.0404844545,-0.0464857639,0.0447642602,-0.0194216704,-0.00826943818,0.269433915,0.0368721696,0.160856866,-0.335755178,0.0455803615,-0.0890295109,-0.152850827,0.0274340339,-0.0477126104,-0,-0,-0,-0,0,-0,-0.0802875758,-0.0411570842,1.64457574,1.67132497e-07,0.27045412,-0.156146783,-0.328561722,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.202309515,-0.308973153,-1.44732502,3.61377944e-07,-0.533776537,0.308176641,-0.0778451753,0,-0,0.0264579242,-0.210191456,0.249501658,-0,0,-0.124354709,-0,-0,-0,-0.122118597,0.30507193,-0.166676128,-0,-0,-0
1.2658,17.3053,-26.371,-0.00062704426,0.0939609269,0.06368779,-0,0,-0,0.470527708,0.0983578106,0.320049322,-0.405901595,-0.147736549,5.56258306e-07,0.137352621,-0.0260611545,-0.0043010692,0.0696097942,0.0253364513,3.20964838e-07,-0,-0,-0,-0,0,-0,-0.231994469,-0.0624098516,-0.512830792,-0.366522709,0.133403895,5.42227153e-07,0.208685236,-0.0322334053,0.00427092112,0.240837265,-0.0876567606,5.7318237e-07,-0,-0,-0,-0.0770072196,-0.0305869763,-0.0612567414,0.00447625163,-0.0420450959,-0.0476490326,0.0468802773,-0.0201611521,-0.0116907229,0.271787735,0.0326399955,0.165579271,-0.349597805,0.0394425514,-0.0941804688,-0.157894396,0.0248235856,-0.051111424,-0,-0,-0,-0,0,-0,-0.0745652054,-0.0533574821,1.64796548,4.7430196e-07,0.267746036,-0.154582162,-0.343159656,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.20569576,-0.302210864,-1.44639304,4.33415756e-07,-0.532384427,0.307372965,-0.0756896937,0,-0,0.023146742,-0.184077642,0.249453741,-0,0,-0.124354709,-0,-0,-0,-0.120154621,0.331213211,-0.168589181,-0,-0,-0
1.2749,17.3285,-26.1841,0.000741859498,0.0969141242,0.0530072564,-0,0,-0,0.461195049,0.0947313639,0.332576762,-0.4050006,-0.147407796,-2.96045615e-07,0.125989265,-0.0214565576,-0.00351784978,0.0606421029,0.022070978,6.85069844e-07,-0,-0,-0,-0,0,-0,-0.226466213,-0.0607073152,-0.498289378,-0.394648333,0.143640447,8.55663809e-07,0.191544721,-0.0390772642,0.00279232933,0.263585571,-0.09593665,6.41705892e-07,-0,-0,-0,-0.0769136286,-0.031552438,-0.0493951767,0.00466771299,-0.0432831464,-0.045871668,0.0474029737,-0.0208191619,-0.0163848699,0.273674043,0.03728289,0.164022111,-0.346948497,0.0457580557,-0.0881760896,-0.157540869,0.02797485,-0.0479041066,-0,-0,-0,-0,0,-0,-0.0662194159,-0.0619222618,1.64949681,-6.13907583e-07,0.269506503,-0.155600234,-0.370116267,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.208806249,-0.297100133,-1.44767805,-2.05450522e-07,-0.535187584,0.308990894,-0.0653625805,0,-0,0.0205073466,-0.164976528,0.246764243,-0,0,-0.124354709,-0,-0,-0,-0.120181834,0.350175123,-0.172075191,-0,-0,-0
1.2789,17.3516,-25.9983,0.00322651181,0.0950791286,0.0410214543,-0,0,-0,0.448968946,0.0913751513,0.347207712,-0.402189442,-0.146385498,-3.70118667e-07,0.114289263,-0.00733249253,-0.00241344796,0.0333725463,0.012146252,2.111592e-07,-0,-0,-0,-0,0,-0,-0.217887838,-0.0564212538,-0.483587706,-0.428342099,0.155903383,-6.73001486e-07,0.17132194,-0.0426460121,0.00163099713,0.266134923,-0.096864507,2.55201397e-07,-0,-0,-0,-0.0750231614,-0.032116992,-0.0392625209,0.00339732447,-0.0438572018,-0.0407425279,0.0452555465,-0.0212295944,-0.0168198078,0.275360788,0.0394085573,0.162163286,-0.348108763,0.0488829321,-0.0894297539,-0.158410882,0.0293084251,-0.0474641504,-0,-0,-0,-0,0,-0,-0.0635453622,-0.0616796902,1.64495435,-5.93914219e-07,0.267035476,-0.154172983,-0.378499083,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.199659784,-0.28474132,-1.45729448,1.12339867e-06,-0.531277825,0.306733019,-0.0677327376,0,-0,0.0217645494,-0.177034453,0.24401364,-0,0,-0.124354709,-0,-0,-0,-0.122684582,0.337939142,-0.173387404,-0,-0,-0
1.279,17.372,-25.8143,0.00646439356,0.0888219533,0.0280589476,-0,0,-0,0.435389683,0.0838738788,0.363840607,-0.399338245,-0.1453474,-1.78897417e-07,0.100107233,0.00735284827,-0.00132043157,0.0258999184,0.00942757845,-8.86027698e-08,-0,-0,-0,-0,0,-0,-0.206344016,-0.0492040098,-0.468432062,-0.466554439,0.16981243,-4.76885908e-07,0.148599828,-0.0460227404,0.000589353398,0.262807219,-0.0956544523,-3.05704994e-07,-0,-0,-0,-0.0733362325,-0.0304260817,-0.0261465836,0.00340445324,-0.0414803968,-0.0367765369,0.0447086779,-0.0201302267,-0.0202895806,0.272948777,0.0392369444,0.159756459,-0.35078346,0.0486640683,-0.0888403289,-0.158827344,0.0291970256,-0.046938684,-0,-0,-0,-0,0,-0,-0.0687257236,-0.0591507037,1.64263625,-5.63793232e-07,0.26270292,-0.151671168,-0.358642472,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0.185372837,-0.270505969,-1.46567505,7.1311167e-07,-0.51650051,0.298201442,-0.0834686261,0,-0,0.0248719756,-0.202679831,0.243362858,-0,0,-0.124354709,-0,-0,-0,-0.12508096,0.312235262,-0.172023472,-0,-0,-0
1.2843,17.3956,-25.6354,0.00713301729,0.0817419858,0.0211103782,-0,0,-0,0.424654305,0.0791438907,0.373846077,-0.39796453,-0.144846918,-3.66934429e-07,0.0882388929,0.0131745242,-0.000777913238,0.014788031,0.00538279413,-3.42363521e-07,-0,-0,-0,-0,0,-0,-0.188555977,-0.0418857703,-0.458859469,-0.50705051,0.184550413,7.37690227e-07,0.115509713,-0.0470371021,-0.000292269971,0.251052317,-0.0913750896,4.47264396e-07,-0,-0,-0,-0.0732854385,-0.0278646129,-0.0188653923,0.00678099625,-0.0380643994,-0.0357725979,0.048380932,-0.018430084,-0.0234817904,0.265784976,0.0385571651,0.16067408,-0.352941916,0.0474475938,-0.0878814159,-0.158207538,0.0288983358,-0.0470746654,-0,-0,-0,-0,0,-0,-0.0677496426,-0.0685030863,1.64374466,-6.50397662e-07,0.259629547,-0.149897957,-0.3467306,0,-0,-0.0540835991,-0.441603693,-0.239703642,-0,0,0.124354709,-0,-0,-0,-0.0662519784,-0.957169977,0.210477733,-0,-0,-0,-0,0,-0,-0.179392798,-0.255163986,-1.4715639,2.29847634e-07,-0.506672206,0.292527177,-0.0931045889,0,-0,0.0256501402,-0.208419887,0.244005131,-0,0,-0.124354709,-0,-0,-0,-0.125157776,0.306527408,-0.171096397,-0,-0,-0
1.2913,17.4143,-25.46,0.00894007936,0.0754786949,0.0189295279,-0,0,-0,0.413560039,0.0745166549,0.378565876,-0.39810314,-0.144897894,4.35301011e-07,0.0800994907,0.0204818717,-0.000335721957,-0.0127093963,-0.00462524881,-2.78676326e-07,-0,-0,-0,-0,0,-0,-0.16982762,-0.0347672023,-0.453419127,-0.548868507,0.199772167,-4.56806568e-07,0.0751012407,-0.0455682304,-0.000738080849,0.22417376,-0.0815916402,-5.02493018e-07,-0,-0,-0,-0.0740561804,-0.0253076708,-0.0185821057,0.00771210804,-0.0346470188,-0.0348049163,0.0497334186,-0.0167278214,-0.0228453366,0.265986583,0.037729865,0.162292117,-0.357600568,0.046136787,-0.0884258018,-0.159836149,0.0284594505,-0.0477332434,-0,-0,-0,-0,0,-0,-0.0494142356,-0.0845369116,1.64274703,-4.98570578e-07,0.254106792,-0.146709337,-0.362302427,0,-0,-0.0515584576,-0.395117357,-0.256081134,-0,0,0.124354709,-0,-0,-0,-0.0657005302,-0.912259759,0.193234032,-0,-0,-0,-0,0,-0,-0.172666307,-0.244122723,-1.47709044,6.25653679e-07,-0.495234011,0.285923508,-0.101431555,0,-0,0.0282007314,-0.221913063,0.251749268,-0,0,-0.124354709,-0,-0,-0,-0.121691023,0.293460883,-0.164073876,-0,-0,-0
