-0.7094,15.887,-44.6927,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
-0.7094,15.887,-44.6927,-0.319147907,-0.0598833955,-0.00244676952,-0,0,-0,0.118060021,0.0453509263,0.330436891,-0.756031557,-0.275173142,-2.94033966e-07,-0.350068081,0.225952243,-0.0424065269,0.500158654,0.182043408,8.39558617e-07,-0,-0,-0,-0,0,-0,0.921876905,-0.137173659,-0.362278586,-0.661999235,0.240947827,9.13468292e-07,0.0894219035,-0.135120118,-0.00629085309,0.255403676,-0.0929600395,4.47109702e-07,-0,-0,-0,0.284434466,0.0546378564,-0.0581126935,0.066121789,0.0759443248,-0.0496018572,-0.0866863916,0.0358154097,-0.00495619109,0.095259253,0.0111390036,-0.028921406,-0.0759216957,0.0138987737,0.0840570222,-0.0404448151,0.00799344882,0.0325314251,-0,-0,-0,-0,0,-0,-0.255115497,0.443876964,1.35398275,-7.30710991e-07,0.85485178,-0.493548265,0.255261384,0,-0,0.0641866619,0.303804656,-0.413103341,-0,0,0.124354709,-0,-0,-0,-0.0286648063,-0.214643515,0.0355885376,-0,-0,-0,-0,0,-0,0.530413927,1.00485993,-1.21838715,5.89557806e-07,-0.180467857,0.104192291,-0.841210302,0,-0,-0.0836562549,0.594012029,0.271414393,-0,0,-0.124354709,-0,-0,-0,-0.0420802817,1.11386635,-0.182231868,-0,-0,-0
-0.72,15.9087,-44.466,-0.316350106,-0.056590059,0.00413705854,-0,0,-0,0.146974862,0.0493486111,0.322601675,-0.80938003,-0.294591201,-4.99474637e-07,-0.397020458,0.188059168,-0.0490463465,0.432129838,0.157282478,3.58000536e-07,-0,-0,-0,-0,0,-0,0.907957224,-0.135823671,-0.374260895,-0.668414555,0.243283642,6.27727448e-07,0.104311813,-0.13010306,-0.00618422416,0.25676217,-0.0934544168,-1.18348811e-08,-0,-0,-0,0.266443959,0.0516539545,-0.0622902158,0.0737911204,0.0716606714,-0.0522239352,-0.0689725384,0.033905643,-0.00754463606,0.0979971715,0.0127544435,-0.0280949804,-0.0870038083,0.0160489404,0.0856982624,-0.0446064515,0.009088068,0.0332183998,-0,-0,-0,-0,0,-0,-0.272932668,0.432300329,1.36596154,3.29210558e-07,0.844446239,-0.487540536,0.255407992,0,-0,0.0628242379,0.299130863,-0.410829045,-0,0,0.124354709,-0,-0,-0,-0.0300310314,-0.219404235,0.0374667432,-0,-0,-0,-0,0,-0,0.497122596,0.977569189,-1.23687234,9.76635336e-08,-0.185921744,0.10734144,-0.773763799,0,-0,-0.0833358897,0.61986484,0.258537705,-0,0,-0.124354709,-0,-0,-0,-0.0426082712,1.13839907,-0.195671577,-0,-0,-0
-0.7226,15.9387,-44.2263,-0.31326004,-0.0619148334,0.00517255151,-0,0,-0,0.172475743,0.0557564418,0.316561071,-0.856288778,-0.311662724,-2.39453152e-08,-0.418131643,0.113202314,-0.0448773129,0.201682737,0.0734070268,5.913517e-07,-0,-0,-0,-0,0,-0,0.893197795,-0.123612894,-0.379121473,-0.675984451,0.24603888,-2.90286053e-07,0.123170152,-0.132205296,-0.00662637064,0.258994349,-0.0942667075,-9.91486058e-07,-0,-0,-0,0.262910882,0.0514028097,-0.065695349,0.075100852,0.0710927247,-0.0517358641,-0.0654617299,0.0337584833,-0.00547719797,0.0935844514,0.0138221109,-0.0278049619,-0.0871482059,0.0175778094,0.083244307,-0.0437734128,0.00974360748,0.0323762739,-0,-0,-0,-0,0,-0,-0.283495692,0.426008536,1.37456889,8.06997573e-07,0.823668321,-0.475545427,0.239213082,0,-0,0.0644756769,0.312087769,-0.40403382,-0,0,0.124354709,-0,-0,-0,-0.034277626,-0.206303977,0.042195721,-0,-0,-0,-0,0,-0,0.485530951,0.959492388,-1.25373128,6.52661458e-07,-0.186437952,0.107639775,-0.747229558,0,-0,-0.0835065685,0.619953492,0.259026546,-0,0,-0.124354709,-0,-0,-0,-0.0424871043,1.13854439,-0.19517126,-0,-0,-0
-0.7241,15.966,-43.9898,-0.311807993,-0.0679688558,0.00263860678,-0,0,-0,0.199634013,0.0600018221,0.314620198,-0.901433032,-0.328095612,-5.60639797e-07,-0.40985711,0.0852798083,-0.0398018867,0.22615029,0.082311592,-2.56367594e-07,-0,-0,-0,-0,0,-0,0.878932822,-0.111091462,-0.379371799,-0.682004277,0.248228607,-1.58076812e-07,0.143170011,-0.135799795,-0.00714039365,0.272298941,-0.0991081599,-7.59137578e-07,-0,-0,-0,0.266175743,0.0513030398,-0.0646189667,0.0739488524,0.0709320024,-0.050379218,-0.0684293093,0.0336725773,-0.00444566353,0.0892548109,0.0138054567,-0.0288560035,-0.0847955037,0.017672163,0.079800691,-0.0421610402,0.00966577649,0.031346278,-0,-0,-0,-0,0,-0,-0.289176752,0.420480168,1.38455483,-1.96921842e-07,0.809664499,-0.467460592,0.234292999,0,-0,0.0589618644,0.296926074,-0.389077461,-0,0,0.124354709,-0,-0,-0,-0.0432706401,-0.221712728,0.0541142427,-0,-0,-0,-0,0,-0,0.517989651,0.96948796,-1.2519272,5.46497602e-07,-0.181526192,0.104803714,-0.779745042,0,-0,-0.0815835697,0.594060971,0.264758253,-0,0,-0.124354709,-0,-0,-0,-0.0436921143,1.11315948,-0.189012837,-0,-0,-0
-0.7277,15.994,-43.7569,-0.310781406,-0.0685593335,0.00651521746,-0,0,-0,0.227919169,0.0592213543,0.30778145,-0.944465101,-0.343756784,-3.2887716e-07,-0.385145085,0.0804270605,-0.035120178,0.275935579,0.100432001,7.0405685e-07,-0,-0,-0,-0,0,-0,0.863900543,-0.104473952,-0.386873356,-0.686829758,0.249986312,-3.74557007e-07,0.166041539,-0.13406299,-0.00701048307,0.306215604,-0.111453515,-9.88555959e-08,-0,-0,-0,0.252663537,0.0484192015,-0.0678301983,0.0831985615,0.0666756823,-0.0516072568,-0.0514955934,0.0318277327,-0.00577523916,0.0869114293,0.0149921949,-0.0291712412,-0.095431792,0.0193704683,0.079391391,-0.0452417297,0.0104089169,0.0314747202,-0,-0,-0,-0,0,-0,-0.305246976,0.405613907,1.40108184,-8.59540896e-07,0.795466067,-0.459262591,0.231256126,0,-0,0.0538109041,0.283872351,-0.372088172,-0,0,0.124354709,-0,-0,-0,-0.0533356013,-0.234856943,0.0676134534,-0,-0,-0,-0,0,-0,0.591128727,1.02371436,-1.21493444,5.13986561e-07,-0.174094756,0.100513893,-0.863458014,0,-0,-0.0751822551,0.531063975,0.274518979,-0,0,-0.124354709,-0,-0,-0,-0.0471716036,1.05082728,-0.178346707,-0,-0,-0
-0.7313,16.0258,-43.5293,-0.309557362,-0.0676061077,0.0128833453,-0,0,-0,0.258563422,0.0546026654,0.298021216,-0.985877982,-0.358830102,7.18739101e-07,-0.337813025,0.0810126053,-0.0280506141,0.326158373,0.118712372,7.68155246e-08,-0,-0,-0,-0,0,-0,0.84775849,-0.10232358,-0.39661653,-0.690395867,0.251282688,-3.52218007e-07,0.183993344,-0.132892609,-0.00679246053,0.30240927,-0.110068188,2.43747767e-07,-0,-0,-0,0.279897968,0.0467320959,-0.070541105,0.0650194095,0.0654730243,-0.0539263523,-0.0852731481,0.0305066423,-0.00492291123,0.098382676,0.0163068777,-0.0297455251,-0.0903484609,0.0209427633,0.0793798833,-0.0456281583,0.0113709877,0.0317353108,-0,-0,-0,-0,0,-0,-0.285977201,0.418015126,1.40535102,-1.08347535e-06,0.77260273,-0.446063663,0.227288992,0,-0,0.0512488411,0.277726036,-0.362545449,-0,0,0.124354709,-0,-0,-0,-0.0589393322,-0.240982184,0.0751913161,-0,-0,-0,-0,0,-0,0.545615834,0.9327285,-1.28633677,6.81523695e-07,-0.181231342,0.104634857,-0.780142977,0,-0,-0.0819281763,0.613001126,0.25723358,-0,0,-0.124354709,-0,-0,-0,-0.043607885,1.13133861,-0.196929123,-0,-0,-0
-0.7341,16.0522,-43.3097,-0.309810615,-0.0674611939,0.0163150408,-0,0,-0,0.292281336,0.0477641862,0.29070352,-1.02562869,-0.373298811,9.75828201e-07,-0.291912574,0.0816724815,-0.0219219209,0.266856052,0.0971269244,-4.26120155e-07,-0,-0,-0,-0,0,-0,0.833176995,-0.100145301,-0.402528494,-0.692384887,0.252006662,-6.41432624e-07,0.197254586,-0.134518252,-0.00685063613,0.27466176,-0.09996782,7.8082e-07,-0,-0,-0,0.266228659,0.0434307859,-0.073214826,0.0746308754,0.0606000859,-0.0547599229,-0.067856866,0.0283896294,-0.00620048912,0.0997638428,0.0186974189,-0.0326763877,-0.104443808,0.0242076512,0.0834171508,-0.0505917106,0.0129530643,0.0340210795,-0,-0,-0,-0,0,-0,-0.301697587,0.405500894,1.42062413,-1.808517e-07,0.749707047,-0.432842973,0.215605758,0,-0,0.0502925771,0.27448207,-0.360092634,-0,0,0.124354709,-0,-0,-0,-0.0603263911,-0.244228468,0.0772193638,-0,-0,-0,-0,0,-0,0.452468252,0.854720896,-1.33631888,-5.53358218e-07,-0.189205165,0.109236988,-0.691921819,0,-0,-0.0857906524,0.655627394,0.250708218,-0,0,-0.124354709,-0,-0,-0,-0.0406829587,1.17342059,-0.204150014,-0,-0,-0
-0.7386,16.0768,-43.0942,-0.310344874,-0.0691559552,0.0162879138,-0,0,-0,0.325846265,0.0441064912,0.287624009,-1.06246977,-0.386708427,-2.24244433e-07,-0.240116361,0.0802821237,-0.0156970291,0.247960233,0.0902510215,-7.93800476e-07,-0,-0,-0,-0,0,-0,0.818750018,-0.0964519282,-0.404706042,-0.693576678,0.252440508,-3.08273907e-07,0.212148494,-0.136854281,-0.0069347172,0.255851971,-0.0931222757,-8.49633003e-07,-0,-0,-0,0.261856918,0.0414913427,-0.0704628569,0.0795098641,0.0579658939,-0.055716058,-0.0606818389,0.027102391,-0.00956291978,0.0953463637,0.020154692,-0.0329067268,-0.109588907,0.0262267202,0.0860953646,-0.0514604178,0.0139035377,0.0350772424,-0,-0,-0,-0,0,-0,-0.30945394,0.396069949,1.43569599,1.12191346e-07,0.722785508,-0.417300407,0.196091232,0,-0,0.0511595636,0.277766076,-0.361870446,-0,0,0.124354709,-0,-0,-0,-0.0593448489,-0.240931626,0.0757054498,-0,-0,-0,-0,0,-0,0.396667344,0.794574581,-1.37017557,2.67076002e-07,-0.194976721,0.112570616,-0.636116662,0,-0,-0.0837847042,0.654123799,0.245516582,-0,0,-0.124354709,-0,-0,-0,-0.0419664425,1.17125248,-0.209519991,-0,-0,-0
-0.7428,16.1073,-42.8795,-0.309788046,-0.0715679635,0.0174576419,-0,0,-0,0.358638377,0.042982727,0.283382324,-1.09578367,-0.398832862,-6.80480521e-07,-0.192966762,0.0747655937,-0.0106489408,0.26619374,0.0968861493,2.18300016e-07,-0,-0,-0,-0,0,-0,0.801780406,-0.0918846913,-0.408389598,-0.69342456,0.252385443,-9.11327279e-08,0.227440235,-0.137925829,-0.0068002122,0.254247659,-0.0925377965,-7.7623294e-07,-0,-0,-0,0.270488153,0.0412779904,-0.0694326287,0.0755549857,0.0580542764,-0.056885825,-0.0695826469,0.0268859402,-0.0108985192,0.0906671292,0.0204755123,-0.0294252926,-0.107270547,0.0266790529,0.0835721965,-0.049758087,0.014097874,0.0335152913,-0,-0,-0,-0,0,-0,-0.306593114,0.389662939,1.44690795,3.07255914e-07,0.69661907,-0.40219346,0.179491406,0,-0,0.0529464131,0.286621832,-0.36275551,-0,0,0.124354709,-0,-0,-0,-0.0590443244,-0.231995,0.0746319357,-0,-0,-0,-0,0,-0,0.387142647,0.749481696,-1.39415231,-2.40297358e-08,-0.197193871,0.113850306,-0.615788812,0,-0,-0.0812193762,0.641912798,0.242901779,-0,0,-0.124354709,-0,-0,-0,-0.0438602917,1.15864719,-0.212060081,-0,-0,-0
