6.892,15.3647,-41.4081,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
6.892,15.3647,-41.4081,-0.107002201,0.0491677446,0.0469061217,-0,0,-0,0.625262208,-0.024282291,0.272508648,-0.996123409,-0.362558604,-4.00259798e-07,0.191980074,-0.0311545877,-0.00808396214,0.266627796,0.0970453357,4.03763838e-07,-0,-0,-0,-0,0,-0,0.267463277,-0.0535802482,-0.491604195,-0.545076952,0.198391475,5.48658154e-07,0.252588472,-0.356298456,-0.0453490401,-0.00357966865,0.00130376268,-5.88190034e-07,-0,-0,-0,0.0094004984,-0.0547585516,-0.0816360708,0.0509787687,-0.0742955824,-0.0368957788,0.0437031291,-0.0363397639,0.00983526185,0.114951103,0.0196440822,0.0272942243,-0.20464087,0.0246679707,0.0360996471,-0.0801732361,0.0139418162,0.00820771962,-0,-0,-0,-0,0,-0,-0.564316881,0.250382738,1.57354355,-6.4169838e-07,0.302424076,-0.174604583,0.153281796,0,-0,0.037026827,0.182028833,-0.400209444,-0,0,0.124354709,-0,-0,-0,-0.0349400662,-0.33814236,0.0493296788,-0,-0,-0,-0,0,-0,-0.166007132,-0.24096097,-1.56501571,-5.59782657e-07,-0.438648362,0.25325475,0.0171129533,0,-0,-0.143946835,0.706867911,0.384352971,-0,0,-0.124354709,-0,-0,-0,-0.0105115766,1.23907815,-0.0628698998,-0,-0,-0
6.904,15.3776,-41.1821,-0.1082763,0.0554001591,0.0508705899,-0,0,-0,0.64003852,-0.0264912764,0.267289637,-0.95558117,-0.347802374,-3.6356427e-07,0.212013552,-0.0233323707,-0.00906527953,0.300171912,0.109252756,-6.53499404e-08,-0,-0,-0,-0,0,-0,0.248367161,-0.0326915765,-0.49206981,-0.532597777,0.193849017,6.18903488e-07,0.240999512,-0.373932227,-0.0484651094,0.0541767285,-0.0197179034,-1.08157841e-08,-0,-0,-0,0.0151579922,-0.056010959,-0.0866442136,0.0478133719,-0.0758686471,-0.0360235854,0.0367772499,-0.0371721928,0.0129686166,0.114203347,0.0186487912,0.0254981855,-0.199134182,0.0234133147,0.0362342087,-0.0783497914,0.0132341568,0.00841378793,-0,-0,-0,-0,0,-0,-0.556399187,0.219985813,1.57891331,-2.49667888e-07,0.289555884,-0.167175874,0.129849006,0,-0,0.0343391267,0.177957658,-0.380189843,-0,0,0.124354709,-0,-0,-0,-0.0461028971,-0.342063618,0.0653659343,-0,-0,-0,-0,0,-0,-0.178367154,-0.28872916,-1.55184565,-3.27465468e-07,-0.460670605,0.265968636,0.0469982261,0,-0,-0.14746594,0.741367166,0.373960009,-0,0,-0.124354709,-0,-0,-0,-0.0108568189,1.27331571,-0.0725766621,-0,-0,-0
6.9176,15.3846,-40.9575,-0.109706053,0.0598645245,0.054008144,-0,0,-0,0.655459181,-0.0286587878,0.263962655,-0.91400934,-0.332672506,2.77453624e-07,0.233447119,-0.0266982785,-0.0110809305,0.26133858,0.0951194622,3.56589302e-07,-0,-0,-0,-0,0,-0,0.231302317,-0.020067962,-0.492475141,-0.52573942,0.191354691,4.60521523e-07,0.231552869,-0.382789513,-0.0497222221,0.0698138663,-0.025409938,-2.33920044e-07,-0,-0,-0,0.0148648982,-0.0582944631,-0.0941957538,0.0488441683,-0.0790885372,-0.0314530954,0.0370600643,-0.0386663433,0.0219667197,0.112742726,0.0186023972,0.0202027479,-0.190843854,0.0236028647,0.032361815,-0.0838269608,0.0130355857,0.00904063784,-0,-0,-0,-0,0,-0,-0.564417893,0.194356058,1.57604358,6.04824675e-07,0.283635846,-0.163757376,0.115559995,0,-0,0.0241890666,0.130498203,-0.366019492,-0,0,0.124354709,-0,-0,-0,-0.0525271151,-0.389793404,0.0783909504,-0,-0,-0,-0,0,-0,-0.189594755,-0.33649022,-1.53630097,1.19434053e-07,-0.486709487,0.28100079,0.0296967772,0,-0,-0.131497724,0.862192442,0.283349499,-0,0,-0.124354709,-0,-0,-0,-0.0153071146,1.38598904,-0.167916769,-0,-0,-0
6.9303,15.3609,-40.7399,-0.111082129,0.0676271592,0.0591186211,-0,0,-0,0.665902766,-0.0315589672,0.258158261,-0.871055116,-0.317037234,5.54124825e-07,0.255487048,-0.020101053,-0.012459675,0.197986256,0.0720608121,-6.9551847e-07,-0,-0,-0,-0,0,-0,0.214949165,-0.0120282231,-0.495114385,-0.518005833,0.188538507,6.79614202e-07,0.210396522,-0.393483046,-0.0503240491,0.0113009443,-0.00411382547,-5.55701188e-07,-0,-0,-0,0.0134064008,-0.0622769434,-0.100444607,0.0493195568,-0.0845468079,-0.0285535147,0.037399392,-0.0412970891,0.0286146654,0.115735812,0.0193096687,0.0113905862,-0.19140619,0.0247897777,0.0349721456,-0.0845869342,0.0133904277,0.0116365725,-0,-0,-0,-0,0,-0,-0.582309289,0.179446977,1.57254927,6.5704822e-08,0.285443496,-0.164801749,0.112519632,0,-0,0.0166330516,0.0868418103,-0.378245566,-0,0,0.124354709,-0,-0,-0,-0.0446032467,-0.434195516,0.0698679481,-0,-0,-0,-0,0,-0,-0.210922064,-0.406484269,-1.50617508,1.65740545e-07,-0.486250236,0.280735606,0.0780354162,0,-0,-0.136185672,0.876779979,0.287791196,-0,0,-0.124354709,-0,-0,-0,-0.0135782657,1.40134265,-0.162601015,-0,-0,-0
6.942,15.3371,-40.5228,-0.110034195,0.0794902681,0.065406806,-0,0,-0,0.668425534,-0.0353015941,0.250366697,-0.825900626,-0.300603621,-3.23765607e-07,0.266340319,-0.0147666647,-0.0129485235,0.269292488,0.0980138597,6.90400356e-07,-0,-0,-0,-0,0,-0,0.196071296,-0.000753854114,-0.497241948,-0.50923216,0.185345716,1.84668835e-07,0.198075251,-0.411032086,-0.0529628551,0.00676488202,-0.0024626797,3.96790394e-07,-0,-0,-0,0.0104186484,-0.0654796117,-0.10498451,0.0474586402,-0.0888427397,-0.0294331806,0.0365594575,-0.043418396,0.0303951528,0.116949388,0.0213451421,0.00265935459,-0.196311008,0.0275641893,0.0493293437,-0.0776909181,0.0147651537,0.0164031871,-0,-0,-0,-0,0,-0,-0.591926085,0.161548727,1.57659164,1.39971431e-07,0.284267846,-0.164122843,0.110200089,0,-0,0.0200733891,0.102908848,-0.384945986,-0,0,0.124354709,-0,-0,-0,-0.0415335271,-0.418071817,0.0639137125,-0,-0,-0,-0,0,-0,-0.215919444,-0.467013405,-1.47592321,-1.02735701e-06,-0.48195265,0.278255765,0.1118215,0,-0,-0.133452339,0.868611975,0.285100433,-0,0,-0.124354709,-0,-0,-0,-0.0145587142,1.39272036,-0.165812288,-0,-0,-0
6.953,15.3366,-40.3025,-0.110333884,0.088136392,0.0689333058,-0,0,-0,0.671884755,-0.0338760657,0.245322405,-0.777360447,-0.282935987,7.3652593e-07,0.278905474,-0.0405132183,-0.0166754342,0.526507522,0.191632216,1.80468562e-07,-0,-0,-0,-0,0,-0,0.175847388,0.0120070577,-0.495797057,-0.49727208,0.180991346,-1.76719012e-07,0.195106643,-0.425391347,-0.0557885251,0.0325104782,-0.0118336656,-3.67171339e-07,-0,-0,-0,0.00996001836,-0.0653359298,-0.107557454,0.0465805336,-0.0886423094,-0.0315712247,0.0358734771,-0.043312517,0.0295917894,0.0976662834,0.0200465513,-0.00456102675,-0.163624264,0.0258938684,0.0633397682,-0.0707341483,0.0138271209,0.0234019321,-0,-0,-0,-0,0,-0,-0.578782352,0.122241263,1.58775669,8.80649918e-07,0.271965857,-0.157018802,0.0890728784,0,-0,0.047063664,0.21808636,-0.423339061,-0,0,0.124354709,-0,-0,-0,-0.0221625007,-0.301587865,0.0301052423,-0,-0,-0,-0,0,-0,-0.213372085,-0.498173035,-1.46127337,-3.79372847e-07,-0.499827405,0.288576149,0.121953136,0,-0,-0.121620082,0.811867293,0.280573186,-0,0,-0.124354709,-0,-0,-0,-0.0201239788,1.334736,-0.171952971,-0,-0,-0
6.9661,15.3482,-40.0775,-0.112113869,0.0938228389,0.0684425748,-0,0,-0,0.676359431,-0.0276846922,0.244186341,-0.724450991,-0.263679546,6.06558747e-08,0.290786072,-0.0161246285,-0.0154519294,0.32641493,0.118806252,7.67893755e-07,-0,-0,-0,-0,0,-0,0.155017114,0.0254222521,-0.489631801,-0.482219518,0.175513946,4.57058622e-07,0.18155365,-0.440963404,-0.0577295898,0.0115854269,-0.00421680985,7.93078978e-09,-0,-0,-0,0.011259584,-0.0650099343,-0.106773716,0.0463777642,-0.0881675704,-0.0316146277,0.0350365732,-0.0430951027,0.0289907704,0.113507652,0.0136200678,0.0146623523,-0.179864588,0.0168505508,0.0452355189,-0.0799499109,0.00974474159,0.0136817105,-0,-0,-0,-0,0,-0,-0.560571956,0.0798056443,1.59571032,-3.80266149e-07,0.257185624,-0.148486027,0.0613605405,0,-0,0.0274940572,0.144897671,-0.374362727,-0,0,0.124354709,-0,-0,-0,-0.0484308172,-0.375408149,0.0711607736,-0,-0,-0,-0,0,-0,-0.203495241,-0.495144679,-1.46853244,2.5271436e-07,-0.54197153,0.312906816,0.108306407,0,-0,-0.114411381,0.749409421,0.288411897,-0,0,-0.124354709,-0,-0,-0,-0.0244560222,1.27258602,-0.164317772,-0,-0,-0
6.9807,15.3588,-39.8512,-0.112072558,0.101552843,0.0704949041,-0,0,-0,0.677770953,-0.0235015429,0.239686135,-0.667534072,-0.242962441,7.30407483e-08,0.290977234,-0.0172763141,-0.0155940059,0.246405345,0.0896839251,-6.94977412e-07,-0,-0,-0,-0,0,-0,0.132246593,0.0411433727,-0.485284313,-0.46473464,0.169149049,8.80936555e-08,0.164644169,-0.456914304,-0.0591928828,0.00263893679,-0.000959932834,4.78728874e-07,-0,-0,-0,0.00902158238,-0.0668982456,-0.107897495,0.0458568452,-0.090705554,-0.0315233386,0.0354651495,-0.0443469583,0.029884782,0.121401002,0.012018531,0.0213118336,-0.184929395,0.0145377748,0.0390734011,-0.0834664174,0.00875904709,0.0103627664,-0,-0,-0,-0,0,-0,-0.544009418,0.0435653563,1.5994494,-2.74548946e-07,0.243833266,-0.140777128,0.0345854445,0,-0,0.0221580537,0.112788051,-0.387555846,-0,0,0.124354709,-0,-0,-0,-0.0404034866,-0.408119805,0.0615018231,-0,-0,-0,-0,0,-0,-0.199436557,-0.530031216,-1.44787066,5.68718313e-07,-0.534504278,0.308596159,0.130836862,0,-0,-0.111289716,0.644781652,0.329619127,-0,0,-0.124354709,-0,-0,-0,-0.0246527123,1.17118764,-0.122182799,-0,-0,-0
6.9938,15.3602,-39.6273,-0.111773756,0.110317085,0.0714652014,-0,0,-0,0.675746989,-0.0159776051,0.23485041,-0.60872283,-0.221556907,2.21688574e-07,0.290194868,-0.0133691495,-0.0150971329,0.187191626,0.0681324166,4.86652247e-08,-0,-0,-0,-0,0,-0,0.108765517,0.0542843156,-0.479757817,-0.445000133,0.161967083,-1.02884595e-06,0.142860145,-0.466030114,-0.0582973597,0.000490437519,-0.00017802358,-4.36547224e-08,-0,-0,-0,0.00558645452,-0.0696489941,-0.107579699,0.0465004141,-0.0944364363,-0.0308252808,0.0377364853,-0.0461741924,0.0308179213,0.113592858,0.0129301374,0.0187006788,-0.177386504,0.0158583723,0.0422626589,-0.0790794595,0.0093172332,0.011866371,-0,-0,-0,-0,0,-0,-0.527180377,0.00433376523,1.60128226,-6.86808483e-07,0.230981066,-0.133356634,0.00391302818,0,-0,0.0163548875,0.0710056439,-0.452564262,-0,0,0.124354709,-0,-0,-0,-0.00562991755,-0.450981634,0.00898270585,-0,-0,-0,-0,0,-0,-0.201280362,-0.564244466,-1.42680199,1.95308963e-07,-0.541808188,0.312812128,0.144513262,0,-0,-0.115398845,0.647135437,0.340216039,-0,0,-0.124354709,-0,-0,-0,-0.0222387279,1.17456529,-0.111118333,-0,-0,-0
