-0.9346,16.5718,-46.1932,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
-0.9346,16.5718,-46.1932,-0.321334146,0.0143095341,0.00157100576,-0,0,-0,0.728989561,0.00728912789,0.339237575,-1.20166016,-0.437368662,3.7322959e-07,0.100723841,-0.00105908698,-0.001672293,0.136595936,0.0497166723,8.28533034e-07,-0,-0,-0,-0,0,-0,0.570449294,-0.0576970211,-0.41275204,-0.560402672,0.203969144,-5.82719505e-07,0.326135463,-0.210689875,-0.0165685354,0.204619946,-0.0744762628,-8.49777655e-07,-0,-0,-0,0.282245868,0.00322690972,-0.0228249879,0.0772963849,0.00725143592,-0.0377598233,-0.0758745602,0.00175873552,-0.0260254422,0.064357191,0.0114803248,-0.0364495541,-0.13853129,0.0153621509,0.0847248549,-0.0558401703,0.00772591664,0.0347328648,-0,-0,-0,-0,0,-0,-0.385302935,0.21439442,1.56522265,5.5984781e-07,0.392427327,-0.226568428,-0.206772647,0,-0,0.0586763279,0.402236439,-0.285724296,-0,0,0.124354709,-0,-0,-0,-0.111834929,-0.114055388,0.125411023,-0,-0,-0,-0,0,-0,-0.181518754,-0.135546078,-1.56802809,-9.66802161e-07,-0.427302418,0.246704084,0.0342939745,0,-0,-0.0895308056,0.622444403,0.276273093,-0,0,-0.124354709,-0,-0,-0,-0.0382698027,1.14305431,-0.177466799,-0,-0,-0
-0.9434,16.571,-46.01,-0.316911241,0.0254626989,0.000747929887,-0,0,-0,0.747684005,-0.00260825356,0.341118397,-1.18600438,-0.43167014,6.85345776e-07,0.113230522,-0.00412163869,-0.00223801348,0.142328582,0.0518034922,4.41390848e-08,-0,-0,-0,-0,0,-0,0.551475606,-0.0606447471,-0.410285651,-0.559469603,0.20362997,2.79890252e-07,0.336644418,-0.213456892,-0.0168577739,0.215241745,-0.0783419007,-4.86936369e-07,-0,-0,-0,0.261250642,0.00216032558,-0.0164975346,0.086790891,0.00580768577,-0.0389025583,-0.0546280844,0.00108620501,-0.0309408327,0.0562226261,0.00877632997,-0.0261611632,-0.146373084,0.0116785232,0.082081627,-0.0570370803,0.00596594986,0.0318230505,-0,-0,-0,-0,0,-0,-0.388187402,0.179559824,1.57793974,-3.12488013e-07,0.380937908,-0.219934617,-0.212181422,0,-0,0.0559758458,0.379276855,-0.28946915,-0,0,0.124354709,-0,-0,-0,-0.108275874,-0.137222322,0.124295132,-0,-0,-0,-0,0,-0,-0.225919847,-0.166673163,-1.5580212,-7.61109796e-08,-0.450603939,0.260156342,0.0660153336,0,-0,-0.0933067585,0.626973868,0.285554545,-0,0,-0.124354709,-0,-0,-0,-0.0357463045,1.14865612,-0.167923708,-0,-0,-0
-0.9434,16.5776,-45.7935,-0.309569011,0.00765349075,-0.0107758218,-0,0,-0,0.754348242,0.0118113166,0.351965509,-1.16564788,-0.424261149,-3.42904207e-07,0.124640616,-0.00747267223,-0.00284781407,0.137901659,0.0501924669,-3.02218537e-07,-0,-0,-0,-0,0,-0,0.529275928,-0.0387598787,-0.40154975,-0.55925599,0.20355339,6.02586727e-07,0.352117197,-0.215956231,-0.0169371621,0.200097627,-0.0728299414,-1.3690803e-07,-0,-0,-0,0.280158595,0.0062863232,-0.0102312706,0.0679583195,0.0111094947,-0.0320796789,-0.084766821,0.0038069812,-0.0262327762,0.0707755981,0.0113528774,-0.0381291301,-0.137329126,0.0151447393,0.0829883513,-0.0566502817,0.00765882283,0.0345156433,-0,-0,-0,-0,0,-0,-0.360788457,0.18706099,1.56788324,-3.63706747e-07,0.360072091,-0.207887617,-0.222918688,0,-0,0.0534621199,0.362066091,-0.289929751,-0,0,0.124354709,-0,-0,-0,-0.107126666,-0.154525409,0.125148778,-0,-0,-0,-0,0,-0,-0.222051037,-0.219932855,-1.55659986,-3.56424508e-07,-0.47113611,0.272011077,0.101154047,0,-0,-0.0976474495,0.663739028,0.281142853,-0,0,-0.124354709,-0,-0,-0,-0.0334216444,1.18524374,-0.17252397,-0,-0,-0
-0.9398,16.5681,-45.5991,-0.315831187,0.0168204972,-0.00521156151,-0,0,-0,0.781588047,0.00843889396,0.348484893,-1.14665717,-0.41734868,1.50195546e-08,0.137895281,-0.0108124209,-0.00361449617,0.141402506,0.0514667869,-5.70858006e-07,-0,-0,-0,-0,0,-0,0.524503219,-0.0319041763,-0.404344104,-0.558845803,0.203404289,1.22666726e-07,0.355951109,-0.235101986,-0.0208932921,0.164832631,-0.0599933999,4.30323655e-07,-0,-0,-0,0.297373089,0.0030817678,-0.0174393407,0.0643480434,0.00669415249,-0.0299154144,-0.0977701264,0.00171284081,-0.0208408461,0.0624628408,0.0115371565,-0.0366475252,-0.12944698,0.0154483338,0.0798641741,-0.0523176054,0.00774252925,0.0329907283,-0,-0,-0,-0,0,-0,-0.341984866,0.178190263,1.56693741,2.47755718e-07,0.340064319,-0.196336814,-0.232778053,0,-0,0.0521042278,0.360156059,-0.284183476,-0,0,0.124354709,-0,-0,-0,-0.110686743,-0.156264732,0.129541318,-0,-0,-0,-0,0,-0,-0.240965038,-0.260170987,-1.54863607,-3.67060562e-07,-0.495875616,0.286294057,0.131739197,0,-0,-0.10168615,0.669682801,0.289825172,-0,0,-0.124354709,-0,-0,-0,-0.0310956289,1.19222513,-0.163446398,-0,-0,-0
-0.9453,16.5528,-45.4027,-0.317923653,0.0161631622,-0.0045347167,-0,0,-0,0.802640286,0.0120908305,0.347080957,-1.12450867,-0.409286872,2.34931357e-07,0.141414086,-0.0221737564,-0.00434389971,0.121512795,0.0442272819,-9.69938942e-08,-0,-0,-0,-0,0,-0,0.513667239,-0.0247496818,-0.405840383,-0.558383556,0.203234806,-1.18475767e-07,0.362734084,-0.239129634,-0.0216099742,0.145155284,-0.052831697,6.44429145e-07,-0,-0,-0,0.28274476,0.00520193826,-0.0173226139,0.0783805453,0.00942516571,-0.0313171721,-0.0750262509,0.00314889313,-0.021815412,0.049113992,0.00801280359,-0.0268434756,-0.138950933,0.0107855633,0.0749914846,-0.0530980293,0.00537331822,0.0293809924,-0,-0,-0,-0,0,-0,-0.347260313,0.141832216,1.57674308,-6.65790579e-07,0.328154945,-0.189460663,-0.240926995,0,-0,0.0499863191,0.355476368,-0.276413259,-0,0,0.124354709,-0,-0,-0,-0.115371967,-0.160698926,0.13563833,-0,-0,-0,-0,0,-0,-0.278863454,-0.272587059,-1.5395347,-8.85790434e-08,-0.521267814,0.300954039,0.134104118,0,-0,-0.0931030043,0.648814973,0.27480819,-0,0,-0.124354709,-0,-0,-0,-0.0361436487,1.16946629,-0.179091882,-0,-0,-0
-0.95,16.5387,-45.2022,-0.318367709,0.0164311174,-0.00676690679,-0,0,-0,0.81992673,0.0143598151,0.349562826,-1.10015858,-0.40042405,-2.59261389e-07,0.146894124,-0.0333415143,-0.00517448006,0.0943852208,0.0343537368,-5.77342753e-07,-0,-0,-0,-0,0,-0,0.501230577,-0.015657155,-0.403302503,-0.558322993,0.203213837,-6.25308728e-07,0.370868117,-0.243488752,-0.0223808819,0.133733483,-0.0486757346,1.60233377e-07,-0,-0,-0,0.271476821,0.00584444492,-0.0129185524,0.0856242746,0.0102124531,-0.03089019,-0.0613858347,0.00359508973,-0.0237009589,0.0497878813,0.0067936414,-0.0253472956,-0.147953495,0.00915277161,0.0756714369,-0.0563619074,0.00457292071,0.0293861306,-0,-0,-0,-0,0,-0,-0.40003118,0.0971796782,1.58797919,-4.06259733e-07,0.356155329,-0.205626582,-0.228802193,0,-0,0.0481773778,0.344962859,-0.274725678,-0,0,0.124354709,-0,-0,-0,-0.115844921,-0.171184802,0.137654014,-0,-0,-0,-0,0,-0,-0.309622641,-0.292214429,-1.53093542,-7.04307221e-07,-0.547913106,0.316338628,0.147424471,0,-0,-0.0830489902,0.630379489,0.253123555,-0,0,-0.124354709,-0,-0,-0,-0.0427789752,1.14832346,-0.20136554,-0,-0,-0
-0.9547,16.5241,-45.0007,-0.316672593,0.0141752713,-0.00983005696,-0,0,-0,0.832550511,0.0198568352,0.35314965,-1.07191254,-0.390144604,5.74347944e-07,0.159580886,-0.0344912986,-0.0060222865,0.0967908682,0.0352286638,-7.32786299e-07,-0,-0,-0,-0,0,-0,0.486572403,-0.00183028423,-0.400213085,-0.558230483,0.203179218,6.28833912e-07,0.382298113,-0.252683674,-0.0242002927,0.131090193,-0.0477125962,8.46418412e-08,-0,-0,-0,0.271159033,0.00464278326,-0.0100068929,0.0827254898,0.0083177632,-0.0266723574,-0.0642608602,0.00282645124,-0.0211818733,0.0561785737,0.00943008862,-0.0351236352,-0.147647764,0.0128124486,0.0801540098,-0.0574608205,0.00626179355,0.0328839777,-0,-0,-0,-0,0,-0,-0.351737502,0.106908776,1.57817572,-3.82764028e-07,0.309883535,-0.178910756,-0.260710302,0,-0,0.04784403,0.338498496,-0.278095227,-0,0,0.124354709,-0,-0,-0,-0.11335582,-0.177795109,0.135605096,-0,-0,-0,-0,0,-0,-0.32007463,-0.322065366,-1.52621222,5.00366603e-08,-0.571626624,0.330029363,0.16600001,0,-0,-0.0809000862,0.627277212,0.24793994,-0,0,-0.124354709,-0,-0,-0,-0.0442877618,1.14456797,-0.206656612,-0,-0,-0
-0.955,16.4981,-44.8288,-0.32967728,0.0377893702,0.00301031567,-0,0,-0,0.865203408,0.0120436298,0.342443693,-1.04250931,-0.379442729,6.45170363e-07,0.174345024,-0.0408731365,-0.00736476896,0.0919114364,0.0334527331,-6.58499132e-07,-0,-0,-0,-0,0,-0,0.490577928,-0.00265452061,-0.406433211,-0.55805905,0.2031169,-2.75387038e-07,0.380918062,-0.281042948,-0.0309635251,0.100948127,-0.0367422222,-4.55443348e-07,-0,-0,-0,0.27342611,-0.00352856246,-0.0161538755,0.0895520987,-0.00261614588,-0.0272757997,-0.0581603387,-0.00254455859,-0.0203525854,0.0510110255,0.00920168645,-0.0353741019,-0.143120444,0.0125512716,0.0803487334,-0.0549239958,0.00608257724,0.0328481476,-0,-0,-0,-0,0,-0,-0.356357142,0.0916163594,1.57934942,8.78065734e-07,0.301904421,-0.174303345,-0.267344299,0,-0,0.0488796426,0.342398512,-0.280770004,-0,0,0.124354709,-0,-0,-0,-0.111891806,-0.173976109,0.133330472,-0,-0,-0,-0,0,-0,-0.318781397,-0.347133505,-1.51718321,-6.70491619e-07,-0.583854725,0.337089024,0.182749935,0,-0,-0.0767206455,0.617953239,0.239032416,-0,0,-0.124354709,-0,-0,-0,-0.0473606407,1.13408682,-0.215649613,-0,-0,-0
-0.9512,16.4765,-44.6311,-0.330981867,0.037877893,0.00353572392,-0,0,-0,0.876115112,0.0196529893,0.342709971,-1.00656957,-0.366360257,5.57139723e-07,0.187919164,-0.0515940954,-0.00898873557,0.0986542709,0.0359073492,-7.91086121e-07,-0,-0,-0,-0,0,-0,0.47800778,0.0110096542,-0.406064398,-0.554663582,0.201880504,5.73579896e-07,0.385553501,-0.29421983,-0.0341480143,0.0748386757,-0.0272386074,1.82880341e-07,-0,-0,-0,0.272518155,-0.00167255912,-0.0187734011,0.0936466466,-0.000253743633,-0.02722641,-0.0533756087,-0.00128030817,-0.018393027,0.0370099741,0.00617164511,-0.0285642848,-0.138096079,0.00850905916,0.0769773319,-0.0506168675,0.00405213301,0.030100911,-0,-0,-0,-0,0,-0,-0.355234786,0.0620512024,1.58521651,3.77749443e-07,0.296499162,-0.171183245,-0.279980483,0,-0,0.0488416975,0.342653729,-0.280349606,-0,0,0.124354709,-0,-0,-0,-0.112170552,-0.173704444,0.133628184,-0,-0,-0,-0,0,-0,-0.350010841,-0.369725589,-1.5063209,6.65288082e-07,-0.586675411,0.338716192,0.249431985,0,-0,-0.1357273,0.736843338,0.347226508,-0,0,-0.124354709,-0,-0,-0,-0.015519497,1.26623724,-0.101471742,-0,-0,-0
