1.3475,17.4898,-26.8209,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
1.3475,17.4898,-26.8209,0.0372776328,0.0398844967,-0.067321503,-0,0,-0,0.173540679,0.0556736865,0.496266633,-0.449130274,-0.163470341,-7.25691109e-07,0.201875164,0.00846331829,-0.00590278018,-0.0115016518,-0.00418539393,-3.65233222e-07,-0,-0,-0,-0,0,-0,0.386868671,-0.0082639222,-0.290724485,-1.15795276,0.421459106,-2.81739609e-08,0.0878865413,0.0389759582,0.00231142074,-0.0636808995,0.0231779417,3.62760046e-07,-0,-0,-0,-0.13598258,0.00195192576,0.0611107255,-0.0285755047,0.00135631382,-0.0152738761,0.046515871,0.00149958919,-0.0502626956,0.210203472,0.0213008266,0.163424077,-0.343542299,0.0222704583,-0.0770311978,-0.143333947,0.0179816822,-0.0483893277,-0,-0,-0,-0,0,-0,-0.264475206,0.197229988,1.55694867,3.08682568e-07,0.362893166,-0.209515583,-0.289422714,0,-0,-0.042623192,-0.490830943,-0.169726733,-0,0,0.124354709,-0,-0,-0,-0.0816688205,-0.99760208,0.280636555,-0,-0,-0,-0,0,-0,-0.176395385,-0.187654328,-1.47555298,-6.80627366e-07,-0.485507432,0.280308484,-0.150339171,0,-0,0.0345534676,-0.295730938,0.230917582,-0,0,-0.124354709,-0,-0,-0,-0.139748492,0.218440836,-0.174335141,-0,-0,-0
1.3483,17.4737,-26.6548,0.0341394413,0.0321848498,-0.0699394722,-0,0,-0,0.16914545,0.0564666707,0.500693876,-0.453046176,-0.164894526,-1.7599518e-07,0.21091595,0.0100644691,-0.00634231708,0.0111840082,0.00407019227,7.11725969e-08,-0,-0,-0,-0,0,-0,0.412317874,-0.00677124136,-0.287706866,-1.14760096,0.417692052,6.8710347e-07,0.11665212,0.0404634581,0.00373552195,-0.0789352409,0.0287300597,7.56968354e-07,-0,-0,-0,-0.133257443,0.00610762405,0.0658840101,-0.0265408656,0.0068527206,-0.0164829847,0.0466828823,0.00426928022,-0.0547583196,0.203300815,0.0191461565,0.164782177,-0.343853716,0.0190931916,-0.0761595404,-0.142013988,0.0166673826,-0.0488298402,-0,-0,-0,-0,0,-0,-0.271177762,0.206403016,1.55534584,6.9093713e-07,0.373368883,-0.215565304,-0.28139769,0,-0,-0.0445496752,-0.4994924,-0.174172372,-0,0,0.124354709,-0,-0,-0,-0.0791621601,-1.00686796,0.276713414,-0,-0,-0,-0,0,-0,-0.188942693,-0.183712454,-1.47560533,-9.83300479e-08,-0.490019066,0.282912676,-0.133123243,0,-0,0.0257508964,-0.240896612,0.211936229,-0,0,-0.124354709,-0,-0,-0,-0.146619531,0.272036916,-0.19338542,-0,-0,-0
1.3567,17.4681,-26.461,0.0360043485,0.0236379013,-0.069003102,-0,0,-0,0.155975806,0.0624492738,0.502554323,-0.460264289,-0.16752292,1.83028444e-08,0.226719448,0.0109645425,-0.00732089516,-0.0240273369,-0.00874493693,3.37334152e-07,-0,-0,-0,-0,0,-0,0.428334144,-0.00148494282,-0.287970576,-1.13128041,0.411752441,-6.55434528e-07,0.1400578,0.0426317593,0.00515727855,-0.0859695944,0.0312903742,-8.26783341e-07,-0,-0,-0,-0.130124371,0.0108383614,0.0648174009,-0.0271843085,0.0130811696,-0.018541603,0.0437976618,0.00742788342,-0.0568659617,0.19604504,0.0178079713,0.168177006,-0.342307507,0.0169685217,-0.075391724,-0.140097643,0.0159352152,-0.0494764076,-0,-0,-0,-0,0,-0,-0.272907789,0.213052436,1.55459258,5.52571989e-07,0.381196209,-0.220083745,-0.28319887,0,-0,-0.0454339572,-0.50003936,-0.177409388,-0,0,0.124354709,-0,-0,-0,-0.0781345107,-1.0078645,0.273562497,-0,-0,-0,-0,0,-0,-0.196465613,-0.179792966,-1.47496563,8.02430355e-07,-0.48894256,0.282290489,-0.124846892,0,-0,0.016303558,-0.16895766,0.191939775,-0,0,-0.124354709,-0,-0,-0,-0.151392388,0.342313512,-0.215115439,-0,-0,-0
1.3686,17.4464,-26.2624,0.0392082859,0.0292589914,-0.0702565184,-0,0,-0,0.140449374,0.0622788589,0.506645419,-0.46616878,-0.169671499,3.99238701e-07,0.245041911,0.00614469026,-0.00911208975,-0.0267026998,-0.00971914019,6.06725606e-07,-0,-0,-0,-0,0,-0,0.443510101,-0.00815999467,-0.28839538,-1.1147485,0.405734365,1.4127958e-07,0.153554717,0.0475605018,0.00623674865,-0.091125163,0.0331670453,6.34251738e-07,-0,-0,-0,-0.13020817,0.0108238055,0.0643385625,-0.0281979602,0.0130349944,-0.0188078339,0.0428006911,0.00742371975,-0.0568584544,0.195398527,0.016325778,0.170681917,-0.344932413,0.0147258853,-0.0758282327,-0.140765622,0.0150736486,-0.0503667415,-0,-0,-0,-0,0,-0,-0.269010548,0.221389802,1.55098296,-6.81684625e-07,0.385976415,-0.222843939,-0.290199385,0,-0,-0.041360719,-0.50399844,-0.1602626,-0,0,0.124354709,-0,-0,-0,-0.0826282089,-1.00937025,0.290590453,-0,-0,-0,-0,0,-0,-0.20128626,-0.174040564,-1.47533688,8.15723288e-07,-0.482974803,0.278845756,-0.12266174,0,-0,0.0147198219,-0.157007838,0.186577414,-0,0,-0.124354709,-0,-0,-0,-0.153194989,0.353781024,-0.220386853,-0,-0,-0
1.3737,17.4186,-26.0823,0.0376464764,0.0354636136,-0.0728073372,-0,0,-0,0.133265928,0.0599025179,0.510926496,-0.47195912,-0.17177951,7.60119091e-07,0.260073842,0.00337094951,-0.0105914033,-0.0209383078,-0.00762066963,-5.04193964e-07,-0,-0,-0,-0,0,-0,0.464420704,-0.0179715796,-0.288594278,-1.09574148,0.39881642,2.20446959e-07,0.162976105,0.0549261353,0.00722944047,-0.100369448,0.0365317279,-2.16710224e-07,-0,-0,-0,-0.130262269,0.0100789379,0.0667676068,-0.0273676329,0.0120445113,-0.0186562263,0.0437356815,0.00692840553,-0.0579840639,0.197743564,0.0152604887,0.170821314,-0.349959788,0.0131227269,-0.0747889605,-0.142779468,0.0144616098,-0.0503239969,-0,-0,-0,-0,0,-0,-0.267808475,0.231623792,1.54675268,2.11641403e-07,0.392641021,-0.226690938,-0.287455728,0,-0,-0.0401809938,-0.501829367,-0.156407841,-0,0,0.124354709,-0,-0,-0,-0.0840754346,-1.00664726,0.294253959,-0,-0,-0,-0,0,-0,-0.209695484,-0.167190479,-1.47646183,-3.23676218e-07,-0.481327716,0.277895371,-0.119368304,0,-0,0.0180737622,-0.190792771,0.188318569,-0,0,-0.124354709,-0,-0,-0,-0.15565222,0.320256537,-0.216048253,-0,-0,-0
1.375,17.4022,-25.9132,0.0341733714,0.036338716,-0.075913705,-0,0,-0,0.130309254,0.0569441891,0.515373054,-0.477041521,-0.173628639,-5.41857534e-07,0.27061844,0.00485366365,-0.0113305472,-0.0303029209,-0.011028685,-4.55295578e-07,-0,-0,-0,-0,0,-0,0.48604094,-0.0254245519,-0.28736765,-1.0735442,0.390738609,-3.90155079e-07,0.177887635,0.05739615,0.00849201109,-0.0903702786,0.0328918404,-6.04745738e-07,-0,-0,-0,-0.128881568,0.0103699512,0.0697917518,-0.0269193821,0.0124719435,-0.0175490378,0.0433688673,0.00711726356,-0.0585622568,0.198047928,0.0159627095,0.169142125,-0.349353803,0.0142067377,-0.0744747234,-0.14267044,0.0148740682,-0.0497848553,-0,-0,-0,-0,0,-0,-0.275103878,0.248635597,1.53813608,6.24621069e-07,0.40174482,-0.231947675,-0.274135375,0,-0,-0.04043665,-0.498905218,-0.158360394,-0,0,0.124354709,-0,-0,-0,-0.0839194324,-1.00401844,0.292186646,-0,-0,-0,-0,0,-0,-0.226148975,-0.165093667,-1.47775245,-6.8610506e-07,-0.486354499,0.280797929,-0.107061987,0,-0,0.0206149201,-0.207449189,0.197379302,-0,0,-0.124354709,-0,-0,-0,-0.152062133,0.30436129,-0.207519302,-0,-0,-0
1.3712,17.3894,-25.7516,0.0308338318,0.032963223,-0.0770183626,-0,0,-0,0.125812432,0.0541655365,0.517085165,-0.479295022,-0.174448349,-1.57771781e-07,0.276711523,0.0102847196,-0.0112692285,-0.041275673,-0.0150228372,-6.44759838e-07,-0,-0,-0,-0,0,-0,0.506163018,-0.0299611134,-0.287545037,-1.04784592,0.381384137,-2.47855344e-07,0.193979218,0.0567404113,0.0097782678,-0.0732009916,0.0266435792,6.18692412e-07,-0,-0,-0,-0.129015326,0.0114411858,0.0715438563,-0.0270199147,0.0139034205,-0.016959647,0.0432049119,0.00782758061,-0.0590744248,0.201315845,0.0173711091,0.166976157,-0.34910666,0.0163357694,-0.0746317677,-0.143280597,0.015713614,-0.0491571658,-0,-0,-0,-0,0,-0,-0.277627183,0.26727854,1.52787404,-6.2478196e-07,0.407499246,-0.235269994,-0.274912046,0,-0,-0.0385235509,-0.484113328,-0.155688787,-0,0,0.124354709,-0,-0,-0,-0.0868446999,-0.988893129,0.293987297,-0,-0,-0,-0,0,-0,-0.235875605,-0.161408605,-1.47972429,-1.64533173e-07,-0.487362844,0.281380163,-0.100923664,0,-0,0.0237890936,-0.228893253,0.206203446,-0,0,-0.124354709,-0,-0,-0,-0.148920919,0.283616901,-0.198827483,-0,-0,-0
1.3606,17.3718,-25.597,0.0276940921,0.0263024148,-0.079233767,-0,0,-0,0.118203719,0.0542339087,0.519762043,-0.477783224,-0.173898213,6.58483665e-07,0.280841472,0.0167606297,-0.0108987443,-0.0334877189,-0.0121881691,-1.32994076e-07,-0,-0,-0,-0,0,-0,0.525316586,-0.0320092909,-0.285685905,-1.01869824,0.37077554,-2.75845921e-08,0.204575887,0.0618551064,0.0109992657,-0.0502895338,0.0183040157,5.49679655e-07,-0,-0,-0,-0.132573954,0.0141050949,0.076741114,-0.026818417,0.0173729692,-0.0174038173,0.0450109499,0.00960933032,-0.0628657666,0.208894499,0.0176266947,0.166827549,-0.352014129,0.0167652919,-0.0756471162,-0.145672455,0.0158507303,-0.0493806248,-0,-0,-0,-0,0,-0,-0.278352628,0.284485675,1.51902362,2.41411494e-07,0.413515694,-0.238743677,-0.271665734,0,-0,-0.0361684877,-0.452513062,-0.156773564,-0,0,0.124354709,-0,-0,-0,-0.0910307625,-0.957574005,0.291147833,-0,-0,-0,-0,0,-0,-0.232647259,-0.154543305,-1.48169782,-8.91569276e-07,-0.479913327,0.277078787,-0.108430325,0,-0,0.0271908687,-0.259435882,0.207668281,-0,0,-0.124354709,-0,-0,-0,-0.150812337,0.253241054,-0.195069028,-0,-0,-0
1.3576,17.3616,-25.4212,0.0261746957,0.0263935532,-0.0842046824,-0,0,-0,0.106119494,0.0498879055,0.525844158,-0.473359908,-0.172288508,5.89493639e-07,0.2871091,0.0188921893,-0.0111886847,-0.0341421139,-0.0124274268,-7.87931187e-07,-0,-0,-0,-0,0,-0,0.538719677,-0.0387546162,-0.28160569,-0.985401843,0.358657126,4.77254345e-07,0.212082493,0.0708455926,0.0122277437,-0.0169347147,0.00616479894,1.60748518e-07,-0,-0,-0,-0.134401555,0.0150451648,0.082925636,-0.0262525283,0.0186038526,-0.0168195645,0.0463965953,0.0102380655,-0.0659114753,0.213540644,0.0170443637,0.16495821,-0.354212906,0.0160200343,-0.0737300232,-0.147173837,0.01544341,-0.0485694455,-0,-0,-0,-0,0,-0,-0.285560718,0.299053288,1.51190035,1.67225946e-07,0.424368241,-0.245008924,-0.251496709,0,-0,-0.0380807603,-0.47068448,-0.158452727,-0,0,0.124354709,-0,-0,-0,-0.0879203095,-0.975913446,0.290552554,-0,-0,-0,-0,0,-0,-0.23541139,-0.148232401,-1.48318878,1.88584001e-07,-0.475897809,0.274760549,-0.107826441,0,-0,0.0235403372,-0.236646596,0.197356121,-0,0,-0.124354709,-0,-0,-0,-0.154862411,0.275245925,-0.204977598,-0,-0,-0
