27.4716,18.0629,-23.2411,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
27.4716,18.0629,-23.2411,-0.229380304,0.486214222,0.0134634141,-0,0,-0,0.393412963,0.0305816419,0.458481744,-0.466979138,-0.169967252,7.52887133e-08,0.409920341,0.0706566519,-0.0153286984,0.292506377,0.106463397,-3.27933051e-07,-0,-0,-0,-0,0,-0,0.524158167,-0.0524255634,-0.320338316,-1.01951641,0.371073862,-3.79404638e-07,0.163751963,0.252992642,0.00996702832,0.282421847,-0.102792987,-4.92951899e-07,-0,-0,-0,0.0828732493,0.00469574323,0.109513629,0.0949354339,0.0105328042,-0.00234696502,0.0511012494,0.00333513927,-0.063887905,0.0655937788,-0.113522308,-0.04542774,-0.128352309,-0.152370059,0.113770102,-0.0590567491,-0.0753253178,0.0370328838,-0,-0,-0,-0,0,-0,-0.764058953,0.241273516,1.29787288,1.68544388e-07,0.634355732,-0.366244359,0.0650484212,0,-0,0.0302092917,0.162806276,-0.366102927,-0,0,0.124354709,-0,-0,-0,-0.0535358672,-0.357150165,0.0771391318,-0,-0,-0,-0,0,-0,-0.945694983,-0.265772403,-1.43261267,-5.63855462e-08,-0.485024588,0.280029011,0.144677323,0,-0,-0.0574642615,0.601193586,0.184771618,-0,0,-0.124354709,-0,-0,-0,-0.0624992973,1.1099336,-0.270511994,-0,-0,-0
27.4448,18.0553,-23.1368,-0.229456608,0.474652244,0.013104918,-0,0,-0,0.386392488,0.0345865217,0.459033276,-0.467055651,-0.169994591,5.68735482e-07,0.423677088,0.0781135855,-0.0154287497,0.294432667,0.10716547,3.04534754e-07,-0,-0,-0,-0,0,-0,0.54246966,-0.0601761843,-0.32632082,-1.02208456,0.372009715,4.65143136e-07,0.187711708,0.250650034,0.0137002871,0.29486418,-0.107322292,-9.32574238e-07,-0,-0,-0,0.079970237,0.00606931644,0.108413197,0.0949986342,0.0123170721,-0.00259387652,0.052604426,0.00423583132,-0.0635524661,0.0632297907,-0.108044654,-0.0408748239,-0.120905941,-0.145032073,0.111470577,-0.0554783094,-0.0716354566,0.0361092459,-0,-0,-0,-0,0,-0,-0.757403152,0.250342368,1.29209387,4.42418274e-07,0.642745903,-0.371088414,0.0781488626,0,-0,0.0306652842,0.166492876,-0.363414216,-0,0,0.124354709,-0,-0,-0,-0.0551486213,-0.353371803,0.0791454495,-0,-0,-0,-0,0,-0,-0.96044596,-0.270076279,-1.43247616,2.24594416e-08,-0.488836324,0.282230545,0.144930396,0,-0,-0.055986595,0.601256837,0.180028723,-0,0,-0.124354709,-0,-0,-0,-0.0636680436,1.1093032,-0.275325754,-0,-0,-0
27.4176,18.0504,-23.0069,-0.231364259,0.467822796,0.016494005,-0,0,-0,0.379253015,0.0427991846,0.45827864,-0.468630348,-0.170567209,-6.30664094e-07,0.440723628,0.0835302627,-0.0162656808,0.283919451,0.10333844,5.66401728e-07,-0,-0,-0,-0,0,-0,0.56013812,-0.0728209098,-0.332978469,-1.02263347,0.372207496,-1.32812213e-07,0.206587752,0.25011134,0.0167446189,0.225709932,-0.0821521006,-3.8573397e-07,-0,-0,-0,0.0842157456,0.00477325376,0.101406033,0.093626487,0.0102755024,-0.00174708668,0.0489530833,0.00339185471,-0.058677653,0.0751064521,-0.108482755,-0.0443352363,-0.131154986,-0.145756662,0.10694059,-0.0611743689,-0.0719398416,0.0345443803,-0,-0,-0,-0,0,-0,-0.755743531,0.261986014,1.28306278,2.38285359e-07,0.657747468,-0.379750671,0.0921272046,0,-0,0.0330346241,0.170440919,-0.381943934,-0,0,0.124354709,-0,-0,-0,-0.0449327714,-0.34969224,0.0642269589,-0,-0,-0,-0,0,-0,-0.968006503,-0.270832629,-1.43652012,-2.3855361e-07,-0.49279239,0.28451367,0.141502569,0,-0,-0.0550602236,0.60283884,0.176572908,-0,0,-0.124354709,-0,-0,-0,-0.064308575,1.11037182,-0.278893139,-0,-0,-0
27.3915,18.0445,-22.9235,-0.239778005,0.448634578,0.0174379472,-0,0,-0,0.383504565,0.0481528772,0.45622371,-0.468057863,-0.170359383,-6.77979798e-07,0.431900092,0.0891694415,-0.0141778084,0.291429176,0.106071499,-7.44620264e-07,-0,-0,-0,-0,0,-0,0.588425026,-0.0769248813,-0.338604033,-1.02155539,0.371816004,-7.34920231e-07,0.229226242,0.243435941,0.0204864628,0.169578187,-0.0617209603,4.39836779e-08,-0,-0,-0,0.0833010704,0.00920294335,0.100626988,0.096979851,0.0163500952,-0.00360954557,0.0524094513,0.00635003866,-0.0602037147,0.0725373432,-0.10346549,-0.0394114623,-0.122924782,-0.139078153,0.106889023,-0.0574097486,-0.0685342955,0.0343015857,-0,-0,-0,-0,0,-0,-0.761843029,0.252627763,1.2820174,-3.91647758e-07,0.701835407,-0.405205735,0.101775385,0,-0,0.0329809485,0.164214968,-0.395477127,-0,0,0.124354709,-0,-0,-0,-0.0372585755,-0.356149519,0.0536199679,-0,-0,-0,-0,0,-0,-0.978120379,-0.273004686,-1.43672936,1.03734275e-06,-0.497190811,0.287052622,0.140298292,0,-0,-0.052687179,0.605532137,0.168213109,-0,0,-0.124354709,-0,-0,-0,-0.0660034712,1.11180517,-0.287485342,-0,-0,-0
27.3649,18.0456,-22.8144,-0.242904667,0.433457273,0.0158406377,-0,0,-0,0.379783482,0.0503220798,0.456800742,-0.466250317,-0.169700986,1.71852821e-08,0.418876391,0.0940293618,-0.0118719784,0.285909072,0.104062571,-7.45524399e-08,-0,-0,-0,-0,0,-0,0.609349921,-0.0789931444,-0.340837684,-1.01621624,0.369871295,-2.57174744e-08,0.24021969,0.23922202,0.0223023957,0.201387587,-0.07329845,1.83901968e-07,-0,-0,-0,0.0848133588,0.0109649364,0.0991719816,0.0961574138,0.0186003235,-0.00351476549,0.0504907659,0.00751327693,-0.059238799,0.0723912402,-0.0998168175,-0.0378092831,-0.114920844,-0.134231224,0.106697308,-0.0544206527,-0.0660715342,0.0343918564,-0,-0,-0,-0,0,-0,-0.771712532,0.270667489,1.26795292,-4.38517691e-07,0.725709956,-0.418988534,0.126962231,0,-0,0.0335253564,0.162271739,-0.406540334,-0,0,0.124354709,-0,-0,-0,-0.0310843862,-0.358203733,0.0448319843,-0,-0,-0,-0,0,-0,-0.982979429,-0.276531112,-1.43933359,3.4125798e-08,-0.502015941,0.28983939,0.139629831,0,-0,-0.0482238618,0.609462553,0.152979268,-0,0,-0.124354709,-0,-0,-0,-0.0692056909,1.11336252,-0.303114408,-0,-0,-0
27.3341,18.0392,-22.6949,-0.243342802,0.4239653,0.0134220614,-0,0,-0,0.370133284,0.0518750179,0.459347597,-0.463624898,-0.168745936,3.00480892e-07,0.412287461,0.102522052,-0.00958105427,0.251663367,0.0915985521,-4.70461395e-07,-0,-0,-0,-0,0,-0,0.62631057,-0.0863034661,-0.342428877,-1.0084066,0.367029193,2.69654469e-07,0.240848033,0.239513194,0.0224147715,0.261504663,-0.0951791246,-2.83107589e-07,-0,-0,-0,0.0869255173,0.010097668,0.100837016,0.0932561642,0.0173497687,-0.00341806784,0.0463841767,0.00689522927,-0.0599980475,0.0796393543,-0.0969219674,-0.0406740439,-0.113066853,-0.130523253,0.109068474,-0.055269489,-0.0640923582,0.0357181191,-0,-0,-0,-0,0,-0,-0.780826419,0.288034598,1.25492754,-1.58291429e-07,0.749284151,-0.432599535,0.148450725,0,-0,0.0313809642,0.154496384,-0.399964952,-0,0,0.124354709,-0,-0,-0,-0.0345888939,-0.366035388,0.05030655,-0,-0,-0,-0,0,-0,-0.984561418,-0.278252003,-1.44248376,1.80039314e-07,-0.506618869,0.292496195,0.138104413,0,-0,-0.0456390266,0.614032391,0.143668023,-0,0,-0.124354709,-0,-0,-0,-0.0708157964,1.1164206,-0.312784174,-0,-0,-0
27.3033,18.0286,-22.5853,-0.243012246,0.414082859,0.0132919855,-0,0,-0,0.358993337,0.054978584,0.458939371,-0.459002702,-0.167062635,-6.77448188e-07,0.408695714,0.106320952,-0.00850773875,0.224203192,0.0816025043,-5.83374682e-07,-0,-0,-0,-0,0,-0,0.640599443,-0.0955042883,-0.346867186,-0.99794829,0.363223749,4.80770531e-07,0.245487525,0.233822011,0.0231071523,0.293490231,-0.106822644,5.01298348e-07,-0,-0,-0,0.081509954,0.0118201557,0.104089961,0.0935605445,0.019858427,-0.00800083497,0.0494644238,0.00798950468,-0.0666817727,0.0876262001,-0.0970110755,-0.0366739328,-0.117961697,-0.130849908,0.106736298,-0.0581410512,-0.0640723128,0.0338758582,-0,-0,-0,-0,0,-0,-0.783689408,0.293734189,1.25582993,2.06431661e-07,0.772026029,-0.445729574,0.161076437,0,-0,0.0298864752,0.15036734,-0.391646894,-0,0,0.124354709,-0,-0,-0,-0.0390842447,-0.370134096,0.0570990742,-0,-0,-0,-0,0,-0,-0.999667355,-0.279382705,-1.43658142,2.7146249e-07,-0.514679864,0.29715068,0.139928282,0,-0,-0.0452186078,0.619693091,0.140965753,-0,0,-0.124354709,-0,-0,-0,-0.0706067463,1.12161248,-0.315810528,-0,-0,-0
27.2764,18.0192,-22.4749,-0.242870804,0.400505018,0.0115953803,-0,0,-0,0.348770542,0.0618552876,0.459105978,-0.454255768,-0.165336044,-8.40829516e-08,0.400175682,0.113415484,-0.00637479589,0.174114149,0.0633719467,4.43405961e-07,-0,-0,-0,-0,0,-0,0.653574024,-0.100635163,-0.347739406,-0.984661689,0.358387012,4.79010124e-07,0.258317664,0.2181312,0.0248983568,0.266774811,-0.0970978266,-5.16065738e-07,-0,-0,-0,0.077324805,0.0134581848,0.102614911,0.0929292007,0.0219667741,-0.00904806287,0.0509293839,0.00906207018,-0.0670043651,0.0989365222,-0.0972949319,-0.0311051223,-0.124971772,-0.131374079,0.0958410033,-0.0619381124,-0.0642310537,0.028757246,-0,-0,-0,-0,0,-0,-0.772749604,0.296017874,1.25744166,-9.91629912e-08,0.791300513,-0.456857935,0.158383394,0,-0,0.0312265846,0.157322726,-0.391053603,-0,0,0.124354709,-0,-0,-0,-0.0395645096,-0.363082523,0.0573651346,-0,-0,-0,-0,0,-0,-1.01121814,-0.282695676,-1.43613296,4.24889475e-07,-0.523595661,0.302297769,0.13983578,0,-0,-0.046696085,0.618233004,0.145920261,-0,0,-0.124354709,-0,-0,-0,-0.069618306,1.12096985,-0.310702583,-0,-0,-0
27.251,18.001,-22.3593,-0.24498159,0.387981634,0.00854700524,-0,0,-0,0.341521549,0.0707038412,0.461608459,-0.451067162,-0.164175158,-6.64356523e-08,0.389843728,0.126780581,-0.00295005466,0.102011316,0.0371282336,-4.90588958e-07,-0,-0,-0,-0,0,-0,0.668086363,-0.107580071,-0.345762886,-0.968373103,0.352458697,9.95169238e-07,0.277095539,0.199035481,0.0273651415,0.223103833,-0.0812033065,6.96010497e-07,-0,-0,-0,0.0800109362,0.0133516274,0.0980414207,0.0902109569,0.0214624819,-0.00543383839,0.0466712929,0.00900134113,-0.0605621731,0.114450593,-0.0972334532,-0.0253741148,-0.13132103,-0.131373347,0.0795141286,-0.0661172415,-0.0642009456,0.021738712,-0,-0,-0,-0,0,-0,-0.761147978,0.304014096,1.25079043,-5.53004364e-07,0.810423441,-0.467898556,0.151733689,0,-0,0.0313251982,0.153075758,-0.402883186,-0,0,0.124354709,-0,-0,-0,-0.0329537174,-0.367501209,0.0480041455,-0,-0,-0,-0,0,-0,-1.01198817,-0.289249112,-1.44288063,-4.25564339e-07,-0.528037224,0.304862617,0.133816139,0,-0,-0.0493434527,0.60616757,0.157413413,-0,0,-0.124354709,-0,-0,-0,-0.0685930701,1.11077682,-0.298465577,-0,-0,-0
