7.1682,15.0281,-32.399,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
7.1682,15.0281,-32.399,-0.0938720016,-0.0456105413,-0.0469746371,-0,0,-0,-0.13335326,-0.0259259464,0.418607034,-0.630757715,-0.229576985,7.74569744e-07,-0.273437645,-0.311322412,0.0366964292,-0.49261931,-0.179298788,-1.28347233e-07,-0,-0,-0,-0,0,-0,0.721158426,-0.208462354,-0.371381068,-0.701917514,0.255476193,4.78315542e-07,0.0727680052,-0.130691107,-0.00554730791,-0.1140094,0.0414961081,3.19756238e-07,-0,-0,-0,-0.0511848122,0.00538181409,0.0231199929,0.0571960123,0.00712589435,-0.0296100126,0.0876203713,0.00359329258,-0.0442760019,0.196332141,0.0073353355,0.0718496768,-0.241012448,0.00882216079,-0.0558045823,-0.105767907,0.00547489364,-0.027827895,-0,-0,-0,-0,0,-0,-0.379840357,0.599739418,1.34439789,-3.34066372e-07,0.835155834,-0.48217791,0.453235827,0,-0,0.0771147591,0.300692028,-0.498104936,-0,0,0.124354709,-0,-0,-0,0.0233189757,-0.21584069,-0.0289873084,-0,-0,-0,-0,0,-0,0.0842254825,0.732897104,-1.43476184,-4.40965734e-08,-0.241726122,0.139561387,-0.764424542,0,-0,1.74022754,0.0613941421,-2.54461581,-0,0,-0.124354709,-0,-0,-0,1.17620523,0.182053284,2.51855452,-0,-0,-0
7.1701,15.0671,-32.157,-0.0907804652,-0.0402351069,-0.038352602,-0,0,-0,-0.0982561594,-0.0220857434,0.408665382,-0.698285892,-0.254154829,-1.6604527e-07,-0.283691506,-0.369175067,0.0499997878,-0.442721433,-0.16113673,4.3161092e-07,-0,-0,-0,-0,0,-0,0.704078713,-0.202859217,-0.385662119,-0.706789914,0.257249977,5.6341967e-07,0.0827043356,-0.139161205,-0.00643560326,-0.105111858,0.0382582846,5.49181143e-07,-0,-0,-0,-0.0547530111,0.00282929357,0.0146796441,0.055609584,0.00347417317,-0.0313459016,0.0881575862,0.00192233,-0.0410011008,0.199251254,0.0068512975,0.071578379,-0.24154846,0.00834963294,-0.0600502526,-0.106444085,0.00505566952,-0.029123071,-0,-0,-0,-0,0,-0,-0.382878502,0.589744691,1.354494,-5.61548485e-07,0.829575108,-0.47895702,0.460133368,0,-0,0.0762666566,0.300190346,-0.493662881,-0,0,0.124354709,-0,-0,-0,0.0205844528,-0.216518124,-0.0256060733,-0,-0,-0,-0,0,-0,0.0767791158,0.706015454,-1.44731562,-5.45744622e-07,-0.242290313,0.13988731,-0.750317045,0,-0,1.714798,0.0708820006,-2.54912515,-0,0,-0.124354709,-0,-0,-0,1.20162648,0.172944486,2.51812257,-0,-0,-0
7.1695,15.1061,-31.9114,-0.086774952,-0.0365579405,-0.0302071509,-0,0,-0,-0.0681618796,-0.0217657266,0.398112829,-0.756856097,-0.275473283,-2.65553709e-07,-0.292739971,-0.370147237,0.0507039649,-0.295121316,-0.107415448,4.00631129e-07,-0,-0,-0,-0,0,-0,0.685840678,-0.195877964,-0.398756369,-0.712605762,0.259367387,-9.08926025e-07,0.0951305968,-0.150096936,-0.00765617649,-0.0933758597,0.0339855786,1.79321336e-07,-0,-0,-0,-0.0567643912,0.000895473572,0.00626113738,0.0528518447,0.000689593849,-0.0322312708,0.0865059545,0.000660702319,-0.0369084758,0.200503449,0.00756151824,0.0715963642,-0.239437177,0.00949293657,-0.0640812577,-0.106048537,0.00543145514,-0.0302239247,-0,-0,-0,-0,0,-0,-0.386223078,0.580563876,1.36334723,1.11272694e-06,0.823825943,-0.47563537,0.46502029,0,-0,0.074188586,0.29248261,-0.493100271,-0,0,0.124354709,-0,-0,-0,0.0200226596,-0.224420469,-0.0251082022,-0,-0,-0,-0,0,-0,0.0604607703,0.668924478,-1.46471125,1.91372687e-07,-0.243829777,0.140775442,-0.727543989,0,-0,1.75558748,0.0569514785,-2.54006197,-0,0,-0.124354709,-0,-0,-0,1.16096552,0.187085156,2.52038729,-0,-0,-0
7.1678,15.1396,-31.6696,-0.0817403606,-0.0360809793,-0.0276336636,-0,0,-0,-0.0395257536,-0.0233554726,0.392536951,-0.812018369,-0.295550453,-6.56982576e-07,-0.255289485,-0.418634087,0.0598459978,-0.328606403,-0.11960312,9.59938037e-08,-0,-0,-0,-0,0,-0,0.667490822,-0.191104671,-0.404543134,-0.719018279,0.261701968,-1.86559743e-07,0.105276366,-0.161281693,-0.00893024389,-0.1009063,0.0367264266,-6.3651873e-07,-0,-0,-0,-0.0601917512,-0.000757961207,0.00150724414,0.0501576174,-0.00160064388,-0.0302417214,0.0856803975,-0.000430277812,-0.0319551159,0.200912221,0.00966763216,0.0697797331,-0.23808727,0.0125494985,-0.0670085306,-0.105798065,0.00673159709,-0.0304787192,-0,-0,-0,-0,0,-0,-0.39182266,0.574460581,1.36994793,6.8610135e-07,0.814185766,-0.470070029,0.467158318,0,-0,0.0715466376,0.284969854,-0.488465423,-0,0,0.124354709,-0,-0,-0,0.0170079642,-0.232254237,-0.021500003,-0,-0,-0,-0,0,-0,0.0442759655,0.633119799,-1.4840231,-1.22918449e-07,-0.247180864,0.142709154,-0.704722064,0,-0,1.76854144,0.0511459799,-2.53838982,-0,0,-0.124354709,-0,-0,-0,1.14794971,0.192172281,2.51962943,-0,-0,-0
7.1644,15.1671,-31.4353,-0.078267257,-0.0355106302,-0.0287117442,-0,0,-0,-0.00934673391,-0.0269724691,0.391032862,-0.864746797,-0.314742395,1.02711569e-07,-0.266636466,-0.348168206,0.0443327619,-0.169218279,-0.0615898809,4.86398968e-07,-0,-0,-0,-0,0,-0,0.650492325,-0.185496802,-0.405981009,-0.724357327,0.263644222,-3.94251773e-07,0.115428713,-0.17297982,-0.0103521307,-0.0865868092,0.0315146805,7.59371096e-07,-0,-0,-0,-0.0611361853,-0.00266162464,0.00325287141,0.0468752047,-0.00410159087,-0.0289114035,0.082852444,-0.00170764987,-0.0313181598,0.201971079,0.0125373798,0.0735851392,-0.236210183,0.0165254007,-0.0727930477,-0.105582766,0.00860091516,-0.0324331099,-0,-0,-0,-0,0,-0,-0.398771414,0.570579179,1.37782483,-1.78131161e-07,0.804524542,-0.464493008,0.466756893,0,-0,0.070649092,0.28250281,-0.486688151,-0,0,0.124354709,-0,-0,-0,0.0158693534,-0.23483137,-0.0201137677,-0,-0,-0,-0,0,-0,0.051521903,0.609225641,-1.49545323,4.77984626e-07,-0.246978055,0.142592546,-0.702428701,0,-0,1.76858711,0.0521521183,-2.53721261,-0,0,-0.124354709,-0,-0,-0,1.14798553,0.191777336,2.52079872,-0,-0,-0
7.1576,15.191,-31.2053,-0.0776813954,-0.0325926255,-0.024933037,-0,0,-0,0.0256627071,-0.0310259289,0.384376354,-0.916618376,-0.33362272,1.89763984e-08,-0.233969045,-0.298042742,0.0325810482,-0.0975299655,-0.0354969726,-8.24085523e-07,-0,-0,-0,-0,0,-0,0.634653111,-0.180372681,-0.413273987,-0.726814569,0.264539019,8.69885352e-07,0.125382874,-0.181858088,-0.0115687962,-0.0600768859,0.0218664055,-5.22375524e-07,-0,-0,-0,-0.0604563545,-0.00473547177,0.00377915028,0.0455031897,-0.00690763406,-0.0311695872,0.0811286773,-0.00308687155,-0.0336949065,0.19984347,0.014398469,0.0790089686,-0.233067688,0.01899307,-0.077303058,-0.1043857,0.00986870022,-0.034443776,-0,-0,-0,-0,0,-0,-0.408682235,0.564728668,1.38856317,5.66992226e-08,0.795297599,-0.459166244,0.46629438,0,-0,0.0699251185,0.278041763,-0.489421113,-0,0,0.124354709,-0,-0,-0,0.0174087712,-0.239299181,-0.0221671271,-0,-0,-0,-0,0,-0,0.0594443129,0.582392756,-1.50195035,4.58759834e-07,-0.245044887,0.14147561,-0.704270024,0,-0,1.76297474,0.0543428604,-2.53833064,-0,0,-0.124354709,-0,-0,-0,1.15360032,0.189698558,2.52075584,-0,-0,-0
7.1495,15.2231,-30.9728,-0.0774520072,-0.0309670965,-0.0151907284,-0,0,-0,0.0646755198,-0.0326550454,0.370049902,-0.967507052,-0.352143174,4.76428707e-07,-0.203374219,-0.244787768,0.0222394396,0.0173308914,0.00630793088,5.55384032e-07,-0,-0,-0,-0,0,-0,0.616838728,-0.176682861,-0.426787918,-0.725168755,0.263939976,3.46273631e-07,0.135800866,-0.190205493,-0.0128013707,-0.0752223621,0.0273786266,1.66345266e-07,-0,-0,-0,-0.0588103831,-0.00680001872,-0.00343580224,0.0447911039,-0.00980582371,-0.0336439309,0.0794769815,-0.00444585299,-0.0319417019,0.197698457,0.0150067699,0.0749305029,-0.233142651,0.0198829837,-0.0754213114,-0.104027253,0.0102344679,-0.0331072814,-0,-0,-0,-0,0,-0,-0.417013914,0.560682772,1.39742244,-6.22902925e-08,0.777617704,-0.448957738,0.462473855,0,-0,0.0676526536,0.267634434,-0.492080606,-0,0,0.124354709,-0,-0,-0,0.0187381654,-0.249845444,-0.0241212712,-0,-0,-0,-0,0,-0,0.0580677879,0.551098219,-1.51203287,-3.79871308e-07,-0.245461078,0.141717303,-0.698904882,0,-0,1.75876804,0.0575932471,-2.53729686,-0,0,-0.124354709,-0,-0,-0,1.15792722,0.187506304,2.52256174,-0,-0,-0
7.1426,15.2617,-30.7391,-0.0764851215,-0.0309573898,-0.00886937845,-0,0,-0,0.105029285,-0.0336285215,0.359056814,-1.01482329,-0.369364929,4.97410544e-07,-0.179827909,-0.196989392,0.0146953635,0.0814132575,0.0296317748,-3.86633265e-08,-0,-0,-0,-0,0,-0,0.596253129,-0.170778727,-0.435954733,-0.719056386,0.26171404,-3.72059251e-07,0.1449637,-0.199768954,-0.0142013078,-0.0978001641,0.0355968816,-1.26414876e-07,-0,-0,-0,-0.0570646485,-0.00916979708,-0.00911554867,0.0437929161,-0.0130229725,-0.0330953741,0.0774283813,-0.00602150365,-0.0279134356,0.196160536,0.0161989256,0.0703316104,-0.235192841,0.0216873437,-0.0767648303,-0.104450009,0.0109255833,-0.0325671551,-0,-0,-0,-0,0,-0,-0.4255688,0.559127397,1.40265687,9.98448683e-08,0.754085339,-0.435371059,0.453501117,0,-0,0.0608501275,0.235920179,-0.502382958,-0,0,0.124354709,-0,-0,-0,0.0239854659,-0.281923935,-0.0319183412,-0,-0,-0,-0,0,-0,0.0452404724,0.511869232,-1.52910276,3.24988702e-07,-0.249370266,0.143974086,-0.677610119,0,-0,1.7546988,0.0617365597,-2.53511561,-0,0,-0.124354709,-0,-0,-0,1.16218492,0.184981124,2.52548023,-0,-0,-0
7.1342,15.3066,-30.5119,-0.0786639988,-0.0304329779,-0.0071169805,-0,0,-0,0.148907263,-0.0342681376,0.353731346,-1.05562902,-0.384218013,6.90204284e-07,-0.142843654,-0.157266699,0.00933477604,0.11888237,0.043269149,6.88575002e-08,-0,-0,-0,-0,0,-0,0.577649547,-0.16365587,-0.440208592,-0.709729695,0.258320265,2.6493004e-07,0.152982616,-0.20583982,-0.0151930362,-0.082534512,0.0300397963,-2.37894467e-07,-0,-0,-0,-0.055911261,-0.0104960515,-0.00778082044,0.0454030693,-0.0147671004,-0.0329501635,0.0784948886,-0.00691177039,-0.0283628179,0.192524468,0.0166066474,0.0731356134,-0.23724909,0.0222442131,-0.0824103804,-0.104575023,0.0111949952,-0.0347045628,-0,-0,-0,-0,0,-0,-0.437425975,0.552420166,1.41047985,-3.77867629e-07,0.732793858,-0.423079415,0.443598119,0,-0,0.0566880449,0.209587392,-0.526260088,-0,0,0.124354709,-0,-0,-0,0.0370055584,-0.308011664,-0.0506111117,-0,-0,-0,-0,0,-0,0.00899030204,0.450416627,-1.54776213,3.37014496e-07,-0.258338711,0.149152117,-0.629198177,0,-0,1.735379,0.0699438364,-2.53767386,-0,0,-0.124354709,-0,-0,-0,1.18158182,0.177626597,2.52627195,-0,-0,-0
