-16.6006,15.8086,11.0482,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
-16.6006,15.8086,11.0482,-0.0170409181,1.99897374,-0.222593029,-0,0,-0,0.168629289,0.18131504,0.380153251,-0.4794646,-0.174511396,-3.78341225e-07,0.420447718,-0.131282053,-0.047560631,0.0046582797,0.0016964651,4.60644767e-07,-0,-0,-0,-0,0,-0,0.127433406,-0.210138861,-0.418959435,-0.447421247,0.162847466,3.16843222e-07,0.375383417,0.133365517,0.0394910098,0.0623778211,-0.0227040217,5.67929316e-07,-0,-0,-0,-0.118107709,0.0210822256,0.0139274239,0.0324643073,0.0281663752,-0.0038986886,0.0995728964,0.014051136,-0.0156149926,0.0899055743,0.249167584,0.337518278,-0.411957313,0.320088055,-0.279407079,-0.195410351,0.169068372,-0.0995786599,-0,-0,-0,-0,0,-0,-0.347896127,0.346451794,1.53756736,-5.09036448e-07,0.346588746,-0.200102126,-0.0963945346,0,-0,-0.0241927988,-0.252321202,-0.190158666,-0,0,0.124354709,-0,-0,-0,-0.105429277,-0.76226629,0.247972425,-0,-0,-0,-0,0,-0,-0.450793032,-0.496445331,-1.52525103,-4.74260741e-07,-0.348778027,0.201367984,-0.283357695,0,-0,0.0332869234,-0.265312657,0.24813356,-0,0,-0.124354709,-0,-0,-0,-0.127013865,0.24981333,-0.163641017,-0,-0,-0
-16.5997,15.8063,11.0359,-0.0155792454,2.0000979,-0.218497285,-0,0,-0,0.168539703,0.184866562,0.382880097,-0.479831117,-0.174643659,-4.88759687e-07,0.422996262,-0.126960001,-0.0475155003,-0.028060429,-0.0102132593,1.74061526e-07,-0,-0,-0,-0,0,-0,0.128294852,-0.20624859,-0.416380145,-0.448502175,0.163241376,8.2963171e-07,0.377582229,0.12993477,0.0395206708,0.0649874461,-0.0236536258,-5.58241986e-07,-0,-0,-0,-0.117322236,0.0206763327,0.0141201059,0.0334890979,0.0276268139,-0.00395969977,0.10020993,0.0137749072,-0.0157191461,0.0985723002,0.243132974,0.333050888,-0.42165579,0.311447249,-0.271607852,-0.19807921,0.164662335,-0.0967007113,-0,-0,-0,-0,0,-0,-0.346088404,0.347514647,1.53764167,-1.81608301e-07,0.349329435,-0.201684286,-0.104262479,0,-0,-0.0218604359,-0.260773112,-0.166317971,-0,0,0.124354709,-0,-0,-0,-0.113833176,-0.767870426,0.270165488,-0,-0,-0,-0,0,-0,-0.446165661,-0.489687364,-1.52538939,2.93950697e-07,-0.345844985,0.199673535,-0.288384243,0,-0,0.0337923401,-0.270794306,0.246757556,-0,0,-0.124354709,-0,-0,-0,-0.128242214,0.244253812,-0.164275314,-0,-0,-0
-16.6018,15.8061,11.0285,-0.0124462065,2.00298546,-0.215435297,-0,0,-0,0.172715057,0.188674154,0.385039451,-0.482083914,-0.175464333,5.17285957e-07,0.428355751,-0.130660451,-0.0490114875,-0.00357268734,-0.00130027203,5.77403523e-07,-0,-0,-0,-0,0,-0,0.131494103,-0.203058103,-0.413756473,-0.448992445,0.163419805,3.40422e-07,0.379197364,0.12826095,0.0396285326,0.0718562944,-0.0261535576,-5.25166242e-07,-0,-0,-0,-0.114987638,0.0212222858,0.0146535702,0.0350106653,0.0283763135,-0.00369519614,0.100450562,0.0141279183,-0.0158151995,0.107157216,0.23543743,0.327979914,-0.431455651,0.30048409,-0.264420486,-0.200635908,0.159074992,-0.094435371,-0,-0,-0,-0,0,-0,-0.347602063,0.351456508,1.53636205,1.33592291e-07,0.352705026,-0.203634738,-0.100702007,0,-0,-0.0212282212,-0.25929069,-0.1624594,-0,0,0.124354709,-0,-0,-0,-0.115560524,-0.765916529,0.273567652,-0,-0,-0,-0,0,-0,-0.440099816,-0.483602158,-1.52619024,1.55761003e-07,-0.342000173,0.197453055,-0.294950172,0,-0,0.0338906966,-0.272927381,0.245535391,-0,0,-0.124354709,-0,-0,-0,-0.129135367,0.242053903,-0.165045875,-0,-0,-0
-16.607,15.8056,11.0249,-0.0117316334,2.00772253,-0.219482408,-0,0,-0,0.176987921,0.192114809,0.38455475,-0.484373485,-0.17629638,4.02397395e-07,0.431836873,-0.133977867,-0.0501105931,0.0213990476,0.0077882583,-4.46248281e-07,-0,-0,-0,-0,0,-0,0.134588065,-0.199717546,-0.413692209,-0.449494636,0.16360215,-3.19582495e-07,0.381175563,0.127618063,0.0399070375,0.0764135115,-0.0278127258,4.46942633e-07,-0,-0,-0,-0.113304598,0.0220592804,0.0130016504,0.0355186965,0.0294870707,-0.00336626966,0.100050373,0.0146819123,-0.0146571942,0.116524493,0.226302918,0.319588668,-0.440374847,0.287752605,-0.256104434,-0.20242932,0.152378297,-0.0916391022,-0,-0,-0,-0,0,-0,-0.353775182,0.361171935,1.53207602,-4.06259733e-07,0.356155329,-0.205626582,-0.0855612759,0,-0,-0.0225539366,-0.255650835,-0.175026364,-0,0,0.124354709,-0,-0,-0,-0.111036329,-0.7638234,0.261919047,-0,-0,-0,-0,0,-0,-0.430422869,-0.477844374,-1.52827771,1.57697097e-07,-0.336913738,0.194517028,-0.302919345,0,-0,0.0341427051,-0.27365851,0.246671102,-0,0,-0.124354709,-0,-0,-0,-0.128502409,0.241382023,-0.164122366,-0,-0,-0
-16.6096,15.8028,11.0177,-0.0147883262,2.01216112,-0.232929068,-0,0,-0,0.179254202,0.195170838,0.381233798,-0.487145399,-0.177307497,-1.99579121e-07,0.430464075,-0.130620136,-0.0494182729,0.0117267973,0.00426742439,5.86913893e-07,-0,-0,-0,-0,0,-0,0.135911272,-0.198146122,-0.417005973,-0.449778793,0.163705395,9.92651528e-07,0.383629653,0.127774529,0.0403591808,0.0782987298,-0.0284989209,-2.56364967e-07,-0,-0,-0,-0.11182126,0.0216899947,0.00857351356,0.0350675221,0.0289210704,-0.0038924732,0.0988462594,0.014446158,-0.0125934317,0.127738201,0.218597011,0.309794384,-0.450628426,0.277116211,-0.245520123,-0.205029421,0.146600237,-0.0873083776,-0,-0,-0,-0,0,-0,-0.359838972,0.374160788,1.52758067,4.14658909e-07,0.357822278,-0.206589035,-0.066833893,0,-0,-0.0247254524,-0.252597117,-0.194096757,-0,0,0.124354709,-0,-0,-0,-0.103830127,-0.76298687,0.244413295,-0,-0,-0,-0,0,-0,-0.415201584,-0.467872975,-1.53124473,-1.67116955e-07,-0.331100756,0.191161384,-0.315216935,0,-0,0.0346666251,-0.270666472,0.253196254,-0,0,-0.124354709,-0,-0,-0,-0.124357068,0.244714788,-0.159367306,-0,-0,-0
-16.6116,15.7975,11.006,-0.0162156085,2.01626704,-0.237207351,-0,0,-0,0.180592481,0.197726486,0.380673864,-0.49047932,-0.178520432,3.76244424e-07,0.429548354,-0.125062609,-0.0485354365,-0.00380306942,-0.00138405107,-8.58839956e-07,-0,-0,-0,-0,0,-0,0.135502179,-0.196009093,-0.41765787,-0.449227301,0.163505338,8.56558981e-07,0.386500847,0.126910575,0.0407748742,0.0801559554,-0.0291747624,3.17485753e-07,-0,-0,-0,-0.111781528,0.0206446594,0.00599546377,0.0353721655,0.0274645233,-0.00460509319,0.0992147308,0.0137541829,-0.0117058636,0.13912922,0.213406094,0.303484825,-0.463702905,0.269704017,-0.236565428,-0.209781767,0.142579157,-0.083400209,-0,-0,-0,-0,0,-0,-0.365294789,0.38498165,1.525316,-6.08157882e-07,0.360890736,-0.20836089,-0.0574876549,0,-0,-0.025727479,-0.253895448,-0.200878666,-0,0,0.124354709,-0,-0,-0,-0.100987041,-0.765036525,0.23832955,-0,-0,-0,-0,0,-0,-0.397329591,-0.450772208,-1.53417699,-5.08925302e-07,-0.32561058,0.187991882,-0.333740114,0,-0,0.0349379753,-0.262133609,0.263456107,-0,0,-0.124354709,-0,-0,-0,-0.117615418,0.253765174,-0.152133302,-0,-0,-0
-16.6114,15.7943,10.9923,-0.017042922,2.019788,-0.237284675,-0,0,-0,0.182107016,0.199315629,0.38107881,-0.494611382,-0.180024279,-5.69699325e-07,0.432003616,-0.121533164,-0.048554277,-0.00324282034,-0.00117984437,1.67682061e-07,-0,-0,-0,-0,0,-0,0.133317616,-0.194012837,-0.417334554,-0.447659564,0.162934704,2.89643019e-07,0.389828647,0.125980411,0.041265105,0.0801786345,-0.0291834887,-3.63485385e-07,-0,-0,-0,-0.112546102,0.0197540151,0.00457251324,0.0364026852,0.0261977213,-0.00601916203,0.100756413,0.0131605926,-0.0122573198,0.147285706,0.208306109,0.30093562,-0.475811091,0.261969674,-0.22980391,-0.214323571,0.138713703,-0.0812508545,-0,-0,-0,-0,0,-0,-0.372166679,0.394533493,1.5257578,-1.23681348e-08,0.364534821,-0.210464427,-0.046451938,0,-0,-0.0266421654,-0.256556007,-0.205797886,-0,0,0.124354709,-0,-0,-0,-0.0987342005,-0.768229082,0.234007369,-0,-0,-0,-0,0,-0,-0.390218441,-0.438512793,-1.53292584,8.32920294e-07,-0.322658096,0.186286196,-0.341747685,0,-0,0.0349774025,-0.258020299,0.267957189,-0,0,-0.124354709,-0,-0,-0,-0.114653635,0.258100256,-0.148965606,-0,-0,-0
-16.6086,15.7929,10.9761,-0.0179535637,2.02235389,-0.238411801,-0,0,-0,0.183731931,0.202132459,0.381365665,-0.498965159,-0.181608841,3.67794799e-07,0.435113249,-0.11897021,-0.048816731,-0.00120078651,-0.000436332261,2.61970981e-07,-0,-0,-0,-0,0,-0,0.130946877,-0.191753068,-0.417010213,-0.446145979,0.162384094,6.12265362e-07,0.392260433,0.125505013,0.0416472017,0.0829739247,-0.0302009439,4.44956689e-07,-0,-0,-0,-0.112425123,0.0192680345,0.00352730417,0.0369975031,0.0254578886,-0.00790668261,0.101311231,0.0128396909,-0.0135446727,0.154860653,0.201624832,0.29712342,-0.485034567,0.252112266,-0.221161176,-0.217213364,0.133803467,-0.0788994609,-0,-0,-0,-0,0,-0,-0.375844463,0.402756984,1.52652177,-1.19858809e-07,0.366672431,-0.211698637,-0.0365454492,0,-0,-0.0252784173,-0.246652179,-0.203204439,-0,0,0.124354709,-0,-0,-0,-0.100901206,-0.758055186,0.23579524,-0,-0,-0,-0,0,-0,-0.390290884,-0.432601948,-1.52938583,-1.42588514e-07,-0.322040929,0.185929422,-0.342112459,0,-0,0.0349990162,-0.263874091,0.262173426,-0,0,-0.124354709,-0,-0,-0,-0.118498064,0.251961622,-0.152991458,-0,-0,-0
-16.6082,15.789,10.9616,-0.0231053602,2.02423646,-0.255673123,-0,0,-0,0.185074032,0.204532835,0.376741672,-0.502875001,-0.183031995,-5.34731271e-07,0.44108846,-0.117374343,-0.0497579801,0.00654148264,0.00238064344,8.05146713e-07,-0,-0,-0,-0,0,-0,0.129954641,-0.191675217,-0.421707142,-0.445177134,0.162031373,4.05848036e-07,0.394095977,0.125570083,0.0419853977,0.0835702895,-0.0304180917,-1.74128933e-07,-0,-0,-0,-0.112742048,0.0181479286,-0.00164321976,0.0373822266,0.0237835215,-0.0104135921,0.101986343,0.0120969453,-0.0130454167,0.162600247,0.194528015,0.292068001,-0.493367434,0.241863509,-0.213094809,-0.219784611,0.128565507,-0.0766902606,-0,-0,-0,-0,0,-0,-0.378561385,0.409726907,1.5259385,-6.57021387e-07,0.369474649,-0.213315855,-0.0312099777,0,-0,-0.0223134985,-0.230789674,-0.191907176,-0,0,0.124354709,-0,-0,-0,-0.107309505,-0.740975612,0.245056374,-0,-0,-0,-0,0,-0,-0.392280321,-0.429770034,-1.52637516,-4.10802747e-08,-0.322177887,0.186009681,-0.339532862,0,-0,0.0349062822,-0.273705957,0.252089875,-0,0,-0.124354709,-0,-0,-0,-0.125237297,0.241613526,-0.159982183,-0,-0,-0
-16.6091,15.782,10.9491,-0.028580941,2.02578948,-0.272177418,-0,0,-0,0.185586392,0.203368025,0.371855946,-0.505714166,-0.184065507,2.74313469e-07,0.445595752,-0.114752099,-0.0502776098,0.0157723669,0.00574062677,-1.07244948e-07,-0,-0,-0,-0,0,-0,0.129185043,-0.19308713,-0.426805181,-0.445589201,0.16218074,9.48717147e-07,0.396170083,0.126559094,0.0424714636,0.0861456783,-0.0313535072,6.84061247e-07,-0,-0,-0,-0.11396163,0.0166193539,-0.00629980924,0.0374534893,0.0215790279,-0.0124564674,0.10284054,0.0110797726,-0.0122940914,0.16952904,0.187977526,0.288331277,-0.502147046,0.232332696,-0.208535974,-0.223016451,0.123660626,-0.0758278702,-0,-0,-0,-0,0,-0,-0.378629203,0.415147535,1.52574018,-1.76872808e-07,0.371837725,-0.214680625,-0.0272044471,0,-0,-0.0225544792,-0.234158232,-0.191166387,-0,0,0.124354709,-0,-0,-0,-0.107208447,-0.744256349,0.245935165,-0,-0,-0,-0,0,-0,-0.391963266,-0.425366234,-1.52404468,-1.14076628e-07,-0.321893349,0.185844518,-0.338990065,0,-0,0.0350047742,-0.279077361,0.247919261,-0,0,-0.124354709,-0,-0,-0,-0.128141003,0.236022186,-0.162755275,-0,-0,-0
-16.605,15.7751,10.9297,-0.0267297789,2.02723498,-0.258061068,-0,0,-0,0.184683259,0.20241191,0.376399848,-0.508259747,-0.184991174,-9.79068042e-07,0.444993383,-0.111401786,-0.0496984874,0.0262210282,0.00954281581,-5.54953739e-07,-0,-0,-0,-0,0,-0,0.126131864,-0.192018115,-0.422492877,-0.447216962,0.162773618,-1.47073831e-07,0.399610022,0.124805052,0.0428957076,0.0864194212,-0.0314551118,7.3262213e-07,-0,-0,-0,-0.11502772,0.0160714855,-0.00319036935,0.0369343543,0.0208989805,-0.0123053598,0.10285309,0.0107188698,-0.0138057338,0.174412704,0.181501792,0.282393616,-0.507967781,0.223017069,-0.202082523,-0.224357441,0.118795214,-0.0741649859,-0,-0,-0,-0,0,-0,-0.376815741,0.418595926,1.52629118,-2.87355194e-07,0.373837977,-0.215835324,-0.0245812172,0,-0,-0.0250752011,-0.246202535,-0.20195526,-0,0,0.124354709,-0,-0,-0,-0.101450754,-0.757470131,0.236901537,-0,-0,-0,-0,0,-0,-0.391605806,-0.421174445,-1.52093169,-3.00849712e-07,-0.320739398,0.185179116,-0.340499774,0,-0,0.0349135067,-0.276341103,0.249724095,-0,0,-0.124354709,-0,-0,-0,-0.126852498,0.23885286,-0.161588308,-0,-0,-0
