8.5331,16.9562,-14.4311,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
8.5331,16.9562,-14.4311,-0.0995843108,0.0579306551,-0.0997748906,-0,0,-0,-0.206892863,0.0493957492,0.445217403,-0.269652029,-0.098146221,-6.59573677e-07,0.230991203,0.0334074909,-0.0054642755,0.376968911,0.137205954,8.98808377e-07,-0,-0,-0,-0,0,-0,0.650164253,-0.221707673,-0.258897397,-0.537205597,0.195527062,7.12516027e-07,0.137009236,0.233698581,0.00654396354,0.116258681,-0.042314862,3.76900373e-07,-0,-0,-0,-0.0591089872,0.0117439181,0.123130479,0.042059819,0.0174282869,0.000188520562,0.0750752317,0.00759636451,-0.070441893,0.14271263,-0.0756299356,-0.0722769084,-0.238739134,-0.100949645,0.0666660552,-0.0985556985,-0.0511850805,0.0225232261,-0,-0,-0,-0,0,-0,-0.778159145,0.355662667,1.27981329,4.96517839e-10,0.907364557,-0.52386774,0.401261667,0,-0,0.0597106989,0.378310406,-0.309264367,-0,0,0.124354709,-0,-0,-0,-0.0954958089,-0.138692844,0.109778613,-0,-0,-0,-0,0,-0,-0.787929023,-0.207051458,-1.47401841,-2.90331094e-07,-0.524740554,0.302958687,0.109023737,0,-0,-0.0691284991,0.546303437,0.245363126,-0,0,-0.124354709,-0,-0,-0,-0.0535033208,1.06289326,-0.207788802,-0,-0,-0
8.4735,16.9472,-14.2676,-0.0978302569,0.0581379404,-0.0991990864,-0,0,-0,-0.194933431,0.0431584165,0.441517513,-0.307065711,-0.111763012,2.03153572e-07,0.217629051,0.0304797274,-0.00494095747,0.398409388,0.145009643,8.10934973e-07,-0,-0,-0,-0,0,-0,0.652652794,-0.207988803,-0.263854659,-0.554022763,0.20164721,-3.5391111e-07,0.129236617,0.220770606,0.00581109177,0.0882815809,-0.0321313267,-7.83186462e-07,-0,-0,-0,-0.0560971893,0.0121898117,0.12197033,0.0414946487,0.0179704925,-0.000536576624,0.0727147623,0.00790238599,-0.0705298585,0.134174601,-0.0791634871,-0.0735068123,-0.231890154,-0.105628356,0.0687304006,-0.0951892391,-0.0535522816,0.0232740031,-0,-0,-0,-0,0,-0,-0.779018981,0.353212436,1.28717172,9.21970613e-07,0.896194652,-0.51741857,0.403640551,0,-0,0.0577417171,0.38013533,-0.297786221,-0,0,0.124354709,-0,-0,-0,-0.102961437,-0.136584198,0.118113835,-0,-0,-0,-0,0,-0,-0.786131055,-0.207459914,-1.47386184,3.63337653e-07,-0.520262336,0.300374481,0.106746082,0,-0,-0.0685929186,0.542009175,0.245493313,-0,0,-0.124354709,-0,-0,-0,-0.0539234151,1.05859668,-0.207562106,-0,-0,-0
8.4104,16.9314,-14.1156,-0.095385812,0.0609115819,-0.101629694,-0,0,-0,-0.177753877,0.039595278,0.440792568,-0.351298469,-0.127863014,6.58034539e-07,0.201593191,0.0252088446,-0.00449699629,0.363200453,0.132194064,-9.82189183e-08,-0,-0,-0,-0,0,-0,0.65431429,-0.197769904,-0.266421913,-0.571694094,0.208079505,-1.05374724e-07,0.125746546,0.203788642,0.0057092966,0.0320532644,-0.0116660296,-2.11554446e-07,-0,-0,-0,-0.0583171594,0.0115700173,0.12506107,0.0421152602,0.0172252143,0.000132355989,0.0746947051,0.00747791313,-0.0715581823,0.124177159,-0.0780960353,-0.0740955154,-0.226476481,-0.104085574,0.0712028253,-0.0918776103,-0.0528483073,0.0246405201,-0,-0,-0,-0,0,-0,-0.782488998,0.352284837,1.29374502,-6.4948277e-08,0.881406863,-0.50888013,0.400235413,0,-0,0.0581227353,0.385811342,-0.295264057,-0,0,0.124354709,-0,-0,-0,-0.104849772,-0.130814915,0.119580702,-0,-0,-0,-0,0,-0,-0.786181858,-0.207861714,-1.47525703,4.92244414e-08,-0.517383389,0.298711735,0.106819386,0,-0,-0.0689946328,0.540438147,0.247661042,-0,0,-0.124354709,-0,-0,-0,-0.053506391,1.0572714,-0.205361167,-0,-0,-0
8.3525,16.9241,-13.9615,-0.091963639,0.0659886269,-0.106387174,-0,0,-0,-0.16080657,0.0324854525,0.443515264,-0.39428732,-0.143507856,-3.78238494e-08,0.177322855,0.0162250191,-0.00391898796,0.320425492,0.116625848,2.23643579e-08,-0,-0,-0,-0,0,-0,0.652340476,-0.189195121,-0.266882046,-0.586305321,0.213398078,-1.85272319e-07,0.124061959,0.18422154,0.00579674993,-0.0111002331,0.00404052166,2.63995843e-07,-0,-0,-0,-0.0618433976,0.0102332372,0.129257105,0.0422483717,0.0155575345,0.00279712533,0.077020056,0.00656791362,-0.0710491407,0.123615382,-0.074965137,-0.0711293203,-0.231659567,-0.0998982593,0.069646911,-0.0931542293,-0.0507505801,0.0239713004,-0,-0,-0,-0,0,-0,-0.784555223,0.350247384,1.2995516,-4.97929366e-07,0.864922616,-0.499363345,0.388096648,0,-0,0.0627429206,0.400727678,-0.306372801,-0,0,0.124354709,-0,-0,-0,-0.0982865639,-0.116078381,0.110437464,-0,-0,-0,-0,0,-0,-0.790424619,-0.210602477,-1.47631279,6.22568113e-08,-0.517208253,0.298610544,0.10914591,0,-0,-0.0708874804,0.553578861,0.248095588,-0,0,-0.124354709,-0,-0,-0,-0.0520140648,1.07052446,-0.20520676,-0,-0,-0
8.2971,16.9342,-13.794,-0.088697382,0.0702341444,-0.106231145,-0,0,-0,-0.143163143,0.0252524654,0.441950785,-0.440065583,-0.160171748,1.71410536e-07,0.151628289,0.000553747555,-0.00366874768,0.308238156,0.112189929,-1.40059545e-07,-0,-0,-0,-0,0,-0,0.646252704,-0.182538701,-0.272006968,-0.598081524,0.217683455,9.49101919e-07,0.12893326,0.169031717,0.00645185867,-0.0620429027,0.0225815773,-5.60504082e-07,-0,-0,-0,-0.0612322003,0.00825130442,0.125520045,0.0415112117,0.0128661791,0.00499278658,0.0762309077,0.00525183391,-0.0664047,0.11976228,-0.0752456093,-0.0701522532,-0.231032482,-0.100188459,0.06671454,-0.0922157578,-0.050971835,0.02301741,-0,-0,-0,-0,0,-0,-0.785447347,0.344643076,1.305841,-3.96013298e-07,0.852923193,-0.492436201,0.376263316,0,-0,0.0646858305,0.407621217,-0.310300105,-0,0,0.124354709,-0,-0,-0,-0.095994977,-0.109220041,0.107117132,-0,-0,-0,-0,0,-0,-0.789531606,-0.207566314,-1.47962484,1.1448089e-07,-0.518423276,0.299311657,0.104875089,0,-0,-0.0714051069,0.564665045,0.244772439,-0,0,-0.124354709,-0,-0,-0,-0.051709775,1.08126496,-0.208780002,-0,-0,-0
8.2322,16.9499,-13.6324,-0.0862204531,0.0720778273,-0.100626952,-0,0,-0,-0.123425347,0.0196052025,0.432732219,-0.486282493,-0.176992888,-6.8256784e-07,0.120004702,-0.0183948979,-0.00310982244,0.301376049,0.109691431,1.97950834e-07,-0,-0,-0,-0,0,-0,0.638302497,-0.17741197,-0.283095591,-0.606991446,0.22092609,1.01636848e-06,0.13976326,0.160091162,0.00761877767,-0.103193012,0.0375598233,-5.62357726e-08,-0,-0,-0,-0.0602903833,0.00691076128,0.119259675,0.0410594423,0.0109523955,0.00421042851,0.0754495843,0.00437389876,-0.0635264412,0.115237736,-0.078379263,-0.073523713,-0.229281065,-0.104205473,0.0657268523,-0.0910882269,-0.053165042,0.0230793434,-0,-0,-0,-0,0,-0,-0.783903489,0.336324166,1.31431947,2.32146265e-07,0.842541487,-0.486441005,0.363222216,0,-0,0.0603822105,0.39742701,-0.297504868,-0,0,0.124354709,-0,-0,-0,-0.103924923,-0.119197372,0.117143016,-0,-0,-0,-0,0,-0,-0.787088562,-0.205879186,-1.48111954,-5.1482072e-07,-0.516365802,0.298124561,0.101208153,0,-0,-0.0688499978,0.560319001,0.238017361,-0,0,-0.124354709,-0,-0,-0,-0.0539342223,1.07608801,-0.215483381,-0,-0,-0
8.1657,16.9618,-13.4809,-0.0837843616,0.072507897,-0.0945036089,-0,0,-0,-0.101241907,0.0117519394,0.420751052,-0.533564115,-0.194200762,-4.32478475e-08,0.0840338258,-0.0322509616,-0.00200755005,0.300235735,0.109276496,-3.36644821e-08,-0,-0,-0,-0,0,-0,0.630115201,-0.169879063,-0.294657066,-0.612967708,0.223101437,-3.98676763e-08,0.151001857,0.151787423,0.00877468177,-0.103315002,0.0376037275,6.24503752e-07,-0,-0,-0,-0.0603252828,0.00726285584,0.115113443,0.0396402323,0.0112689294,0.00220825774,0.0739518561,0.00462878925,-0.0632960258,0.12325785,-0.0796570258,-0.0823067728,-0.239113878,-0.105837574,0.0728268277,-0.095992211,-0.0541551354,0.0260835786,-0,-0,-0,-0,0,-0,-0.783243954,0.33485896,1.31907593,-7.21599544e-07,0.828615874,-0.478402503,0.359520373,0,-0,0.0565583227,0.3842825,-0.288590912,-0,0,0.124354709,-0,-0,-0,-0.109088298,-0.13217096,0.124589397,-0,-0,-0,-0,0,-0,-0.785810329,-0.21101146,-1.4787457,1.33648609e-07,-0.513926399,0.296715286,0.100553654,0,-0,-0.065368146,0.553135603,0.229166106,-0,0,-0.124354709,-0,-0,-0,-0.0570647258,1.06779303,-0.224191785,-0,-0,-0
8.1072,16.9761,-13.3299,-0.080641951,0.0721685096,-0.0937261567,-0,0,-0,-0.0796944012,0.010455016,0.416585818,-0.580619564,-0.211328717,3.32734669e-07,0.0536810969,-0.0466933777,-0.00107408038,0.287033287,0.104472105,-3.22544311e-07,-0,-0,-0,-0,0,-0,0.621223463,-0.159291398,-0.29950701,-0.617242026,0.224657174,-1.76104054e-07,0.158935123,0.141498993,0.00949233757,-0.0897042616,0.0326500413,2.4057307e-07,-0,-0,-0,-0.0622212562,0.00830505737,0.1137684,0.0385860932,0.012603465,0.0020394866,0.0737867243,0.00533388504,-0.0628402957,0.128889653,-0.0785324127,-0.0841367447,-0.246864164,-0.1044186,0.0776787934,-0.0995073611,-0.0534130946,0.0276682096,-0,-0,-0,-0,0,-0,-0.787976677,0.336722509,1.32269857,2.18155109e-07,0.814411863,-0.470200092,0.363580008,0,-0,0.0543612544,0.375094229,-0.284412779,-0,0,0.124354709,-0,-0,-0,-0.111319048,-0.141271699,0.128313549,-0,-0,-0,-0,0,-0,-0.784557974,-0.215858688,-1.47625877,-8.70535315e-07,-0.512353566,0.295807689,0.0967523271,0,-0,-0.0638461165,0.551780546,0.224453201,-0,0,-0.124354709,-0,-0,-0,-0.0584721541,1.06584377,-0.228877372,-0,-0,-0
8.0512,16.9896,-13.1803,-0.0781517328,0.0722993775,-0.0924686909,-0,0,-0,-0.0581571341,0.0145915466,0.413828303,-0.626162172,-0.227903696,-6.89187348e-07,0.0318086133,-0.0619509021,-0.000300532104,0.243350537,0.0885718494,2.52009076e-07,-0,-0,-0,-0,0,-0,0.612696154,-0.148030901,-0.304585856,-0.620919917,0.225997436,3.03911815e-07,0.164454184,0.131823268,0.00989327737,-0.0804088194,0.0292658004,-4.75241428e-08,-0,-0,-0,-0.0638158199,0.00931657712,0.110884338,0.0382787354,0.01390949,0.00213409309,0.0742530515,0.0060147757,-0.0612491295,0.125629827,-0.078430569,-0.075869578,-0.247018789,-0.104438302,0.0726231743,-0.0986077012,-0.0532357733,0.024868519,-0,-0,-0,-0,0,-0,-0.786918031,0.332676546,1.32995547,-1.34586613e-07,0.80100541,-0.462460704,0.35770174,0,-0,0.0500231594,0.367987425,-0.267119299,-0,0,0.124354709,-0,-0,-0,-0.122014998,-0.147809806,0.141589214,-0,-0,-0,-0,0,-0,-0.787290624,-0.223440654,-1.47287679,-5.26335641e-07,-0.509988417,0.294442346,0.0957417814,0,-0,-0.0636288826,0.546180522,0.226093876,-0,0,-0.124354709,-0,-0,-0,-0.0586773131,1.06043415,-0.227075594,-0,-0,-0
