3.2214,17.3849,-45.2819,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
3.2214,17.3849,-45.2819,-0.236869274,0.0171042907,-0.0274799214,-0,0,-0,0.117196747,0.110786914,0.500067193,-0.278536282,-0.101379523,2.50726435e-07,0.417009516,-0.0425417584,-0.0349654973,-0.0806529582,-0.0293550931,2.37063234e-07,-0,-0,-0,-0,0,-0,0.759790019,-0.315745967,-0.274382699,-0.44125992,0.160604797,-4.45742255e-07,0.24972507,0.216873638,0.0234229097,0.129404495,-0.0470999864,-4.27266994e-07,-0,-0,-0,0.0767115608,0.0390401243,0.0380389415,0.0435117925,0.0531273794,-0.0178334672,-0.000720582849,0.0259560871,-0.037630198,0.299737739,0.0303391647,0.127515712,-0.335929678,0.0390681829,-0.0873472964,-0.157394136,0.02190687,-0.0423278876,-0,-0,-0,-0,0,-0,-0.612893987,0.594654749,1.41082846,-3.89389672e-07,0.493036079,-0.284654299,0.163289514,0,-0,0.129021108,0.434139843,-0.568003321,-0,0,0.124354709,-0,-0,-0,0.0749619726,-0.0748141469,-0.0807961964,-0,-0,-0,-0,0,-0,-0.584990482,-0.300725868,-1.46952386,-6.46744331e-07,-0.488854476,0.282240143,-0.0238673775,0,-0,-0.170322638,0.704966346,0.453385754,-0,0,-0.124354709,-0,-0,-0,0.00176672453,1.24193597,0.0106503378,-0,-0,-0
3.2075,17.3849,-45.1919,-0.235688248,0.0181313798,-0.0287466516,-0,0,-0,0.102291351,0.106033562,0.500796006,-0.264258381,-0.0961825681,-7.20208921e-07,0.412939261,-0.0413686046,-0.0341650166,-0.0679353266,-0.0247258912,2.68181358e-07,-0,-0,-0,-0,0,-0,0.752591414,-0.33394623,-0.26800177,-0.426071329,0.155077793,7.60893783e-07,0.243819244,0.226071159,0.0226619682,0.166722979,-0.060681752,-3.07388286e-08,-0,-0,-0,0.0673263134,0.0352854185,0.0407935709,0.0465335394,0.0481150176,-0.0163176951,0.00776276994,0.0234531576,-0.0383275541,0.305301208,0.0340041914,0.124843814,-0.340249832,0.0442870163,-0.0868041073,-0.160084908,0.024286754,-0.0407897574,-0,-0,-0,-0,0,-0,-0.620772619,0.600678788,1.40613821,3.95560619e-07,0.493928747,-0.2851699,0.164551387,0,-0,0.132178576,0.441272909,-0.571911193,-0,0,0.124354709,-0,-0,-0,0.0781151618,-0.0671473625,-0.0835500018,-0,-0,-0,-0,0,-0,-0.579382645,-0.286499086,-1.47635203,5.57778515e-07,-0.489035866,0.282343922,-0.0266668856,0,-0,-0.175070634,0.747662221,0.437434112,-0,0,-0.124354709,-0,-0,-0,-0.000534566124,1.28464332,-0.00370900995,-0,-0,-0
3.199,17.3797,-45.1166,-0.24128139,0.0195292804,-0.0296977722,-0,0,-0,0.0979736128,0.105621477,0.501770969,-0.253863397,-0.0923989487,4.12915012e-07,0.40990052,-0.0434239118,-0.03399975,-0.0654933045,-0.0238372841,3.34817796e-07,-0,-0,-0,-0,0,-0,0.755145954,-0.345836618,-0.262301801,-0.412966396,0.150308403,-2.02454181e-07,0.234793854,0.233083511,0.021285031,0.191399007,-0.0696626331,5.10275995e-07,-0,-0,-0,0.0709252844,0.0346838081,0.0417405313,0.0531096123,0.0474337892,-0.0156755035,0.0125393677,0.023047446,-0.0383116358,0.28662203,0.033829116,0.126528192,-0.336545787,0.0437612011,-0.0881814361,-0.15545871,0.0243171591,-0.0417842929,-0,-0,-0,-0,0,-0,-0.62455155,0.592694644,1.40964662,-7.37635812e-07,0.495026619,-0.285803947,0.161891505,0,-0,0.133034193,0.440952914,-0.575805883,-0,0,0.124354709,-0,-0,-0,0.0807241526,-0.067169522,-0.0863437554,-0,-0,-0,-0,0,-0,-0.587464893,-0.277017795,-1.4791107,2.95304673e-07,-0.48920435,0.282442893,-0.0257750224,0,-0,-0.173868421,0.730546156,0.445367259,-0,0,-0.124354709,-0,-0,-0,0.000569740314,1.26763634,0.0037337267,-0,-0,-0
3.1866,17.3788,-45.0293,-0.240571683,0.0146346022,-0.0307611212,-0,0,-0,0.0852568738,0.105969822,0.500310382,-0.242927902,-0.0884190193,-2.48807093e-07,0.406750979,-0.0419339908,-0.0333047902,-0.0462416234,-0.0168309743,-8.60967957e-08,-0,-0,-0,-0,0,-0,0.749274017,-0.353542013,-0.257698172,-0.400631372,0.145817984,6.13578512e-07,0.228501357,0.242714091,0.020355174,0.194360314,-0.0707421204,6.02172821e-07,-0,-0,-0,0.073843717,0.0362401221,0.0416858506,0.0552271134,0.0495471063,-0.0153377657,0.0130119989,0.0240850287,-0.037827734,0.270252941,0.0344174806,0.127229987,-0.333047342,0.0443813894,-0.0896721709,-0.151375509,0.0248048104,-0.042444022,-0,-0,-0,-0,0,-0,-0.624410042,0.584935532,1.41203662,-1.03217408e-07,0.495241229,-0.285927753,0.157526437,0,-0,0.132950811,0.440846909,-0.575601238,-0,0,0.124354709,-0,-0,-0,0.0805773163,-0.0672949524,-0.0861965695,-0,-0,-0,-0,0,-0,-0.592748935,-0.270214725,-1.48143111,8.80743117e-07,-0.489771939,0.282768477,-0.0281765954,0,-0,-0.174163844,0.734618451,0.443474659,-0,0,-0.124354709,-0,-0,-0,0.000295321405,1.27168509,0.00196255251,-0,-0,-0
3.1713,17.3584,-44.9442,-0.246249638,0.00768877639,-0.0318011602,-0,0,-0,0.0831778435,0.10617471,0.497540218,-0.238089761,-0.0866576203,-1.03268368e-08,0.404375002,-0.0361826249,-0.0321161118,-0.0530008207,-0.0192914346,-1.91066265e-07,-0,-0,-0,-0,0,-0,0.751653479,-0.356455,-0.253803892,-0.387369051,0.140990844,5.51783689e-07,0.200671115,0.256828026,0.0157512166,0.200684422,-0.0730437631,7.77248882e-07,-0,-0,-0,0.076066877,0.0387333856,0.0396294447,0.0506298755,0.0527827415,-0.0155759115,0.00698033302,0.0257531549,-0.0365333535,0.304215864,0.0342656323,0.128081465,-0.344167308,0.0446201474,-0.0909816991,-0.161409873,0.0245149878,-0.042605695,-0,-0,-0,-0,0,-0,-0.60813862,0.59368426,1.40544569,-4.55400533e-07,0.493708689,-0.285043298,0.160233443,0,-0,0.13492876,0.449148773,-0.573110236,-0,0,0.124354709,-0,-0,-0,0.0795124386,-0.0589215254,-0.0843466145,-0,-0,-0,-0,0,-0,-0.583559257,-0.281845554,-1.4776945,-1.33971709e-07,-0.489651018,0.282700477,-0.0297281931,0,-0,-0.174825372,0.739277008,0.442116162,-0,0,-0.124354709,-0,-0,-0,0.000119364573,1.27636827,0.000803918114,-0,-0,-0
3.1635,17.3552,-44.8701,-0.24731542,0.0182710595,-0.0282775003,-0,0,-0,0.0778601411,0.101700237,0.497640822,-0.23343561,-0.0849629582,-2.26430501e-07,0.405182175,-0.0411521265,-0.0329563455,-0.0532886963,-0.0193945486,9.63194802e-08,-0,-0,-0,-0,0,-0,0.748548955,-0.369175083,-0.252653816,-0.375756879,0.136764647,-3.65744736e-07,0.213364491,0.233227122,0.0177836703,0.161618518,-0.0588241827,7.94161139e-07,-0,-0,-0,0.0802276652,0.0347819371,0.0410525694,0.0559654802,0.0476602322,-0.0164432099,0.0102993662,0.0231044202,-0.0384187919,0.272100689,0.0336551106,0.128259541,-0.333746084,0.0433512991,-0.0909320615,-0.151939671,0.0242860067,-0.0431522529,-0,-0,-0,-0,0,-0,-0.616327981,0.585193353,1.41126843,7.1642482e-07,0.495475998,-0.286062241,0.16270832,0,-0,0.139197928,0.45988259,-0.576667723,-0,0,0.124354709,-0,-0,-0,0.0827596364,-0.0475424302,-0.0867971103,-0,-0,-0,-0,0,-0,-0.595314774,-0.270039091,-1.47875675,2.39432238e-07,-0.49148069,0.283756758,-0.0291522345,0,-0,-0.177677887,0.749134502,0.442757624,-0,0,-0.124354709,-0,-0,-0,0.000309412706,1.28649818,0.00215636122,-0,-0,-0
3.1434,17.3306,-44.7784,-0.249364471,0.0165983061,-0.0286040792,-0,0,-0,0.0729893708,0.101872925,0.4962069,-0.230745817,-0.0839835908,1.29228135e-07,0.40303621,-0.0411179636,-0.0326292135,-0.0544296999,-0.0198105479,-2.10741092e-07,-0,-0,-0,-0,0,-0,0.74975703,-0.36204747,-0.256258455,-0.365252925,0.132941878,6.51816989e-07,0.173701629,0.244115959,0.0116014951,0.279866733,-0.101862642,-2.73053846e-07,-0,-0,-0,0.0845116381,0.0349014876,0.0403682493,0.0607186159,0.0478509901,-0.0148649204,0.0128849014,0.0231861533,-0.0364028599,0.249561877,0.0343388915,0.127882104,-0.327012196,0.0441156072,-0.0929287919,-0.145660418,0.0248146559,-0.0438311227,-0,-0,-0,-0,0,-0,-0.621276015,0.575495386,1.41253215,-3.80309328e-07,0.494637988,-0.28557897,0.157920881,0,-0,0.144152145,0.472141038,-0.580776443,-0,0,0.124354709,-0,-0,-0,0.0865558974,-0.0345260805,-0.0896012016,-0,-0,-0,-0,0,-0,-0.600713702,-0.259476806,-1.48471138,6.46831512e-07,-0.490348803,0.283102755,-0.0300336258,0,-0,-0.178850358,0.739653624,0.451630418,-0,0,-0.124354709,-0,-0,-0,0.00164180153,1.27734583,0.0111085685,-0,-0,-0
3.1235,17.3183,-44.6834,-0.250254002,0.0154130308,-0.0290141563,-0,0,-0,0.0633391871,0.098715873,0.49473101,-0.222616591,-0.0810260314,5.11874921e-08,0.399203501,-0.0376064583,-0.0315595204,-0.0422004845,-0.0153599774,-5.48370571e-07,-0,-0,-0,-0,0,-0,0.751270462,-0.359875477,-0.257825215,-0.362115635,0.131799938,6.22574126e-07,0.162693578,0.244947161,0.00994820235,0.310296606,-0.112939608,8.77135863e-08,-0,-0,-0,0.0645253653,0.0354414601,0.0385504767,0.052845772,0.0483690362,-0.0161258104,0.0158982824,0.0235711198,-0.0372272763,0.331568146,0.0344678253,0.133612976,-0.357817605,0.0450640095,-0.0945053289,-0.171404482,0.0246445649,-0.0443019858,-0,-0,-0,-0,0,-0,-0.590359722,0.592834682,1.4049051,-2.78765011e-08,0.489727904,-0.282744178,0.15298509,0,-0,0.144613346,0.469860601,-0.585290496,-0,0,0.124354709,-0,-0,-0,0.0894839534,-0.0364937318,-0.0928150213,-0,-0,-0,-0,0,-0,-0.578128769,-0.281247064,-1.47638938,-8.23929843e-07,-0.484373379,0.279653484,-0.0284209415,0,-0,-0.179064951,0.709052317,0.472753964,-0,0,-0.124354709,-0,-0,-0,0.00516451458,1.24716897,0.0316471199,-0,-0,-0
3.1057,17.3218,-44.5851,-0.250996075,0.0132303655,-0.0305522818,-0,0,-0,0.0523594747,0.0951904971,0.494021997,-0.214077654,-0.0779184878,5.69275793e-07,0.394912796,-0.0311562036,-0.0300137668,-0.0352886157,-0.0128430581,-2.93924868e-07,-0,-0,-0,-0,0,-0,0.748580971,-0.365840064,-0.254050315,-0.361839318,0.131699004,1.36091525e-07,0.175199347,0.243376369,0.0118356045,0.27269648,-0.0992532789,7.93268184e-08,-0,-0,-0,0.0830945304,0.0355181354,0.0407826764,0.0479156552,0.0484962776,-0.0153298409,0.000436484522,0.0235996721,-0.0366661411,0.313029341,0.0346443178,0.135880658,-0.34746657,0.0452290768,-0.0989002531,-0.164502118,0.0247409737,-0.0462375653,-0,-0,-0,-0,0,-0,-0.58309552,0.592589057,1.40304379,-2.05369996e-07,0.487220015,-0.281296207,0.148789319,0,-0,0.13963087,0.462984053,-0.574556548,-0,0,0.124354709,-0,-0,-0,0.0815545197,-0.0445136699,-0.085271319,-0,-0,-0,-0,0,-0,-0.572159986,-0.282483837,-1.47728514,-5.70489122e-07,-0.48115588,0.277795954,-0.0309795942,0,-0,-0.179533795,0.705322025,0.476560178,-0,0,-0.124354709,-0,-0,-0,0.00585051668,1.24353427,0.035446031,-0,-0,-0
